rosbagTimestamp,data
1.56512773149648E+018,-0.8123632669
1.56512773151359E+018,-0.9080761671
1.5651277315255E+018,-0.513858676
1.56512773153721E+018,-0.5168496966
1.56512773155432E+018,-0.8907282352
1.56512773156689E+018,-0.6574280262
1.56512773158309E+018,-0.552742064
1.56512773159477E+018,-0.6759724021
1.56512773161078E+018,-0.3128615618
1.56512773162368E+018,-1.366301775
1.56512773163978E+018,-0.9726824164
1.56512773165181E+018,-0.8979067206
1.56512773166809E+018,-0.1932204366
1.56512773168081E+018,-0.6448657513
1.56512773169705E+018,-1.890329957
1.5651277317095E+018,-1.3848460913
1.56512773172631E+018,-1.0582258701
1.56512773173886E+018,0.1609173268
1.56512773175419E+018,-2.4759733677
1.56512773176704E+018,-0.276371032
1.56512773178325E+018,-1.0642079115
1.5651277317953E+018,-2.1708884239
1.56512773181153E+018,-0.6664011478
1.56512773182449E+018,-1.1276177168
1.56512773183724E+018,0.0574277416
1.5651277318539E+018,-0.3385844231
1.56512773186482E+018,-1.0773683786
1.56512773188119E+018,-0.641874671
1.56512773189399E+018,-0.6370890737
1.56512773191003E+018,-1.5068800449
1.56512773192284E+018,-1.2257233858
1.56512773193901E+018,-0.8027920127
1.5651277319516E+018,-0.5862415433
1.56512773196721E+018,-0.7100701332
1.56512773197989E+018,-0.1010967493
1.56512773199581E+018,-2.7415764332
1.56512773200829E+018,-1.7270196676
1.56512773202451E+018,0.4606183767
1.56512773203739E+018,-1.1198409796
1.5651277320533E+018,0.2919243574
1.56512773206578E+018,-2.5782663822
1.56512773208181E+018,-1.2358928919
1.56512773209443E+018,-0.5024927855
1.56512773211071E+018,-0.8422735333
1.56512773212288E+018,-1.1383854151
1.56512773213547E+018,-1.0414760113
1.56512773215207E+018,-0.4893322289
1.56512773216459E+018,-1.5182460547
1.56512773218027E+018,-0.8344969153
1.56512773219297E+018,-0.9188438654
1.5651277322092E+018,-0.604187727
1.56512773222161E+018,-1.1700903177
1.5651277322376E+018,0.3720839322
1.56512773225049E+018,-1.7778673172
1.56512773226649E+018,-0.9296115637
1.56512773227875E+018,-0.4229314029
1.56512773229489E+018,-0.8763712645
1.56512773230782E+018,-0.7429714799
1.56512773232355E+018,-0.941575706
1.56512773233653E+018,-2.1014964581
1.56512773235222E+018,-0.4737789035
1.5651277323651E+018,-0.7992027402
1.56512773238164E+018,-0.9547362924
