rosbagTimestamp,data
1565127730730322502,0.62572312355
1565127730743698730,0.671784937382
1565127730759718694,0.665802896023
1565127730772471210,0.677767038345
1565127730787458233,0.586241543293
1565127730800971505,0.650249540806
1565127730816603112,0.70648086071
1565127730830156943,0.638285398483
1565127730844799061,0.637687206268
1565127730858537218,0.605982303619
1565127730873907903,0.647258460522
1565127730887748818,0.640678286552
1565127730902120564,0.671186745167
1565127730916549090,0.725025236607
1565127730931110702,0.721436083317
1565127730944468511,0.739382207394
1565127730957163007,0.743569672108
1565127730972738120,0.775872826576
1565127730985884260,0.741176843643
1565127731000522847,0.675972402096
1565127731014132146,0.635892629623
1565127731029364470,0.690927505493
1565127731043328470,0.650249540806
1565127731057904799,0.637089073658
1565127731071506421,0.589232563972
1565127731086962551,0.598803877831
1565127731100780924,0.543170750141
1565127731115114110,0.540777921677
1565127731129322738,0.60358953476
1565127731144131057,0.685543656349
1565127731157687226,0.700498759747
1565127731172473908,0.622732102871
1565127731186546239,0.634696245193
1565127731201399347,0.592821836472
1565127731214762837,0.62871414423
1565127731229807920,0.604187726974
1565127731243818108,0.601196706295
1565127731256530745,0.640080094337
1565127731270848754,0.629910588264
1565127731284432709,0.664008259773
1565127731299770451,0.628115952015
1565127731313991130,0.604785919189
1565127731328191960,0.588036179543
1565127731341810059,0.580259501934
1565127731357044790,0.52402818203
1565127731370986247,0.579063057899
1565127731385458815,0.633499801159
1565127731399015724,0.579063057899
1565127731414442887,0.57487565279
1565127731428692449,0.598205685616
1565127731442805726,0.765703201294
1565127731456792983,0.714257538319
1565127731472059692,0.73280197382
1565127731485241388,0.730409145355
1565127731500068352,0.810568630695
1565127731515218470,0.582054138184
1565127731529484540,0.716052174568
1565127731541771423,0.70827549696
1565127731555539002,0.78723859787
1565127731570285732,0.901495933533
1565127731584492369,1.21555387974
1565127731598457381,1.26101744175
1565127731612026623,1.10368943214
1565127731627338554,0.720837831497
1565127731641252936,1.25802659988
1565127731655779896,1.30229377747
1565127731669490338,1.28255283833
1565127731684971389,0.931406199932
1565127731698260898,0.369691103697
1565127731713086804,1.19342029095
1565127731727717310,0.908674418926
1565127731742352258,1.36331069469
1565127731755470493,0.773479938507
1565127731770436268,1.26400864124
1565127731784623217,0.300299227238
1565127731799175642,-0.500698149204
1565127731812764106,0.689731121063
1565127731827768207,0.686141908169
1565127731840855908,0.397208571434
1565127731855160711,0.388833671808
1565127731868799240,1.51585316658
1565127731882394143,0.610169768333
1565127731897844495,0.559322297573
1565127731911990383,0.422333210707
1565127731926143237,0.311066955328
1565127731940608753,0.796211779118
1565127731954974877,0.800399184227
1565127731968433317,0.708873748779
1565127731983369992,0.19202400744
1565127731997487347,0.988235771656
1565127732012432936,0.57607203722
1565127732025799719,0.327816724777
1565127732040780554,0.396012157202
1565127732054579514,0.360119819641
1565127732069636143,0.759123027325
1565127732083024884,1.05104744434
1565127732098209973,0.822532773018
1565127732112137706,0.879362285137
1565127732127493888,0.833898723125
1565127732139946760,0.723828792572
1565127732153253430,0.489332228899
1565127732168290419,1.01036930084
1565127732181944639,0.970289647579
1565127732196431372,0.970289647579
1565127732210506669,0.964307546616
1565127732225265114,1.01036930084
1565127732238799894,1.13539433479
1565127732253770702,0.754935503006
1565127732268001231,1.07078814507
1565127732282732687,0.80997043848
1565127732296195526,0.827318429947
1565127732311100035,0.694516777992
1565127732324836645,0.619142889977
1565127732340087113,0.508474826813
1565127732353467155,0.397208571434
1565127732368409928,0.512064039707
1565127732383531435,0.459421932697
1565127732397376695,0.420538604259
1565127732411779294,0.346959292889
1565127732425815905,0.618544638157
1565127732438407422,1.04087781906
1565127732452551530,0.794417142868
1565127732467384046,0.822532773018
1565127732480483788,0.686141908169
1565127732495462171,0.713659346104
1565127732509521082,0.607776939869
1565127732524671867,0.589232563972
1565127732537812604,0.818345367908
1565127732552893206,0.585045158863
1565127732566767172,0.777069091797
1565127732581581703,0.737587571144
1565127732595001745,1.15274238586
1565127732611145453,1.13240337372
1565127732623990310,0.686141908169
1565127732638781852,0.625124931335
1565127732652264776,0.671186745167
1565127732667575392,0.775274574757
1565127732681108952,0.924227774143
1565127732696051010,0.39481574297
1565127732709641659,0.935593664646
1565127732724834405,0.605384171009
1565127732738167076,0.719043195248
1565127732751142440,1.08634150028
1565127732765834111,0.238085851073
1565127732779858982,0.985244750977
1565127732794970948,0.990628600121
1565127732808024850,1.31605231762
1565127732823572658,1.03728866577
1565127732836848242,1.09710919857
1565127732851881522,0.635892629623
1565127732865424592,0.850648522377
1565127732880550711,0.926620602608
1565127732894053501,0.943370342255
1565127732909094892,0.814157903194
1565127732922710500,0.873978435993
1565127732937871625,1.04087781906
1565127732952108874,1.21435749531
1565127732966402873,1.08813607693
1565127732980068503,0.957727313042
1565127732995242494,0.484546601772
1565127733009556862,0.847657442093
1565127733023757696,1.06301140785
1565127733037402529,1.40638148785
1565127733052563203,0.885344326496
1565127733066639429,0.482153773308
1565127733081104218,0.900897681713
1565127733096499099,1.2364910841
1565127733107224075,0.451645284891
1565127733123268922,0.577268481255
1565127733135666349,0.920040309429
1565127733151078898,1.09651100636
1565127733165021765,1.26580321789
1565127733179425322,1.48893380165
1565127733192936707,1.03609216213
1565127733208251949,0.896710276604
1565127733222367334,1.03250300884
1565127733236699145,1.2364910841
1565127733250720821,0.988833963871
1565127733265772684,0.921834945679
1565127733279051653,0.94097751379
1565127733294059377,0.957727313042
1565127733308359807,1.44526493549
1565127733322834642,1.39621210098
1565127733336529578,0.78305119276
1565127733351398653,1.06959176064
1565127733365269696,0.951745212078
1565127733380362591,1.01036930084
1565127733393797042,1.39381921291
1565127733406620028,1.71804666519
1565127733422174884,1.65284216404
1565127733435090770,1.20717906952
1565127733449754284,0.829113066196
1565127733464028682,0.882353365421
1565127733478476051,0.990628600121
1565127733492064622,1.04327070713
1565127733507057775,1.06959176064
1565127733521501337,1.20358979702
1565127733535951641,1.08275234699
1565127733549351464,1.26939249039
1565127733564398911,1.18743824959
1565127733578092186,1.30229377747
1565127733593238302,1.29690980911
1565127733606713495,1.08813607693
1565127733621834638,1.05164551735
1565127733635606181,1.16231358051
1565127733650518769,1.09651100636
1565127733664044267,1.43330085278
1565127733679542539,1.18145620823
1565127733692682810,1.0157532692
1565127733705576750,0.972084164619
1565127733721000649,0.73519474268
1565127733734299968,0.748953521252
1565127733749231395,0.634098052979
1565127733762391608,1.02831554413
1565127733777397786,1.04566347599
1565127733791451045,0.825523793697
1565127733806386908,0.563509762287
1565127733819599414,0.621535718441
1565127733835059917,0.78484582901
1565127733848835505,0.436091959476
1565127733863493307,0.675374209881
1565127733877034763,1.00199449062
1565127733892405097,1.10668039322
1565127733906295062,0.768096029758
1565127733920752052,0.744167864323
1565127733934255492,0.454636305571
1565127733949802482,0.895513832569
1565127733963874481,0.582652330399
1565127733978046998,0.538385093212
1565127733991712432,0.748953521252
1565127734004864215,0.646660327911
1565127734020180816,0.558724045753
1565127734032750674,0.698106050491
1565127734047720346,0.65802615881
1565127734062461077,1.07497560978
1565127734076801609,0.532403051853
1565127734089928127,1.46500575542
1565127734105414972,1.02771735191
1565127734118837109,0.99302136898
1565127734133801411,0.386440873146
1565127734147386069,0.847059190273
1565127734162454928,0.592821836472
1565127734176268632,0.540179729462
1565127734191052985,0.68015986681
1565127734204612865,0.792024314404
1565127734220056071,0.827916681767
1565127734234125387,0.866800010204
1565127734248476526,0.800399184227
1565127734262190712,0.616750001907
1565127734277106738,0.427717059851
1565127734290915598,0.580259501934
1565127734303255582,0.75732833147
1565127734319424123,0.650847792625
1565127734332014294,0.730409145355
1565127734346832791,0.591625392437
1565127734360341812,0.600598454475
1565127734375508170,1.04865455627
1565127734389250852,0.91764742136
1565127734404112293,0.972682416439
1565127734418994000,0.607776939869
1565127734433128239,0.512064039707
1565127734446839640,0.119641132653
1565127734461420740,0.221934303641
1565127734475023258,0.257826626301
1565127734490155032,0.988235771656
1565127734504324099,1.12283205986
1565127734518725623,1.12343025208
1565127734532436907,0.987039387226
1565127734547953688,1.1018948555
1565127734561189371,0.86021977663
1565127734576004433,0.951745212078
1565127734590384782,0.701097071171
1565127734603231864,0.473180681467
1565127734617213207,0.995414197445
1565127734630693876,1.24905347824
1565127734646324200,0.739382207394
1565127734659450240,0.854835867882
1565127734674417049,0.900299549103
1565127734688110651,0.943370342255
1565127734703315146,0.918843865395
1565127734717425972,1.20000064373
1565127734731707562,1.00618195534
1565127734745353040,0.815952539444
1565127734760513197,0.897906720638
1565127734774910998,1.21435749531
1565127734788998375,0.585045158863
1565127734802604643,1.02771735191
1565127734817858366,0.828514873981
1565127734832174044,1.13718891144
1565127734846392233,0.575473845005
1565127734860119973,1.02771735191
1565127734875266988,1.07557380199
1565127734889500016,0.70528447628
1565127734901464810,0.754935503006
1565127734916604775,1.13838541508
1565127734930030011,1.01395869255
1565127734944791235,1.12163567543
1565127734958356473,0.865005373955
1565127734973762165,1.22632169724
1565127734987191528,1.50747835636
1565127735002062204,0.853041231632
1565127735015589692,1.07617199421
1565127735031037691,0.861416220665
1565127735045188881,0.861416220665
1565127735059399306,0.958923757076
1565127735073676943,1.05762755871
1565127735088498319,1.06301140785
1565127735101625643,1.23948204517
1565127735116642263,1.38843548298
1565127735130679937,1.06360960007
1565127735145436534,0.83748793602
1565127735158960332,0.778863787651
1565127735173958664,0.546161770821
1565127735187970620,0.819541692734
1565127735200895001,1.09352004528
1565127735215121113,1.15992081165
1565127735228725719,1.32562363148
1565127735243928191,1.29571354389
1565127735258053624,1.20059871674
1565127735272429708,0.985244750977
1565127735286096633,0.70827549696
1565127735301119117,0.765703201294
1565127735314884482,0.743569672108
1565127735329694773,0.736989378929
1565127735344368283,0.848255634308
1565127735358642566,1.098305583
1565127735371927209,1.098305583
1565127735387009537,1.15094769001
1565127735401491782,1.09710919857
1565127735416045484,0.901495933533
1565127735429368185,0.994217813015
1565127735444388993,1.0235298872
1565127735458146847,1.09770739079
1565127735473270579,1.13599264622
1565127735486613141,0.94396853447
1565127735499452907,0.815354287624
1565127735514486187,0.835095107555
