rosbagTimestamp,data
0.199,0.2207379043
0.2,0.1651047617
0.201,3.8697924614
0.202,3.8697924614
0.203,1.928016901
0.204,1.928016901
0.205,-0.5934200287
0.206,2.5513472557
0.207,2.5513472557
0.208,3.5066816807
0.209,3.5066816807
0.21,-0.1680957973
0.211,0.6358926296
0.212,0.6358926296
0.213,4.0259242058
0.214,4.0259242058
0.215,1.5212368965
0.216,-0.4983053207
0.217,-0.4983053207
0.218,2.9425735474
0.219,2.9425735474
0.22,3.2626135349
0.221,-0.3547359705
0.222,-0.3547359705
0.223,1.0510474443
0.224,1.0510474443
0.225,4.0462632179
0.226,1.1126625538
0.227,1.1126625538
0.228,-0.3080759346
0.229,-0.3080759346
0.23,3.2285161018
0.231,2.9132614136
0.232,2.9132614136
0.233,-0.5730810165
0.234,-0.5730810165
0.235,1.5182460547
0.236,4.0283169746
0.237,4.0283169746
0.238,0.6753742099
0.239,0.6753742099
0.24,-0.1435693651
0.241,3.5802609921
0.242,3.5802609921
0.243,2.554936409
0.244,2.554936409
0.245,-0.6107680202
0.246,1.9465612173
0.247,1.9465612173
0.248,3.8608195782
0.249,3.8608195782
0.25,0.2943171859
0.251,0.1339980811
0.252,0.1339980811
0.253,3.789034605
0.254,3.789034605
0.255,2.1320049763
0.256,-0.5910272002
0.257,-0.5910272002
0.258,2.4257240295
0.259,2.4257240295
0.26,3.6807594299
0.261,-0.0209371969
0.262,-0.0209371969
0.263,0.5676971674
0.264,0.5676971674
0.265,3.9954154491
0.266,1.6313067675
0.267,1.6313067675
0.268,-0.5581259131
0.269,-0.5581259131
0.27,2.7649066448
0.271,3.4229328632
0.272,3.4229328632
0.273,-0.2949153781
0.274,-0.2949153781
0.275,0.9272188544
0.276,4.0492539406
0.277,4.0492539406
0.278,1.1838489771
0.279,1.1838489771
0.28,-0.3116651475
0.281,3.3128628731
0.282,3.3128628731
0.283,3.0460631847
0.284,3.0460631847
0.285,-0.5694918036
0.286,1.4668003321
0.287,1.4668003321
0.288,4.0558347702
0.289,4.0558347702
0.29,0.7058827281
0.291,-0.1585245132
0.292,-0.1585245132
0.293,3.5904304981
0.294,3.5904304981
0.295,2.5734806061
0.296,-0.6185446382
0.297,-0.6185446382
0.298,1.986042738
0.299,1.986042738
0.3,3.8859438896
0.301,0.2919243574
0.302,0.2919243574
0.303,0.1274178028
0.304,0.1274178028
0.305,3.8703906536
0.306,2.1445672512
0.307,2.1445672512
0.308,-0.6741777658
0.309,-0.6741777658
0.31,2.3688943386
0.311,3.6855452061
0.312,3.6855452061
0.313,0.0263210479
0.314,0.3326023519
0.315,0.4474578798
0.316,4.0145578384
0.317,4.0145578384
0.318,1.7318054438
0.319,-0.5653043389
0.32,-0.5330012441
0.321,2.7972097397
0.322,2.7972097397
0.323,3.4797623158
0.324,-0.2578266263
0.325,-0.2578266263
0.326,0.8608179688
0.327,0.8608179688
0.328,4.1144585609
0.329,1.2693924904
0.33,1.2693924904
0.331,-0.4833501875
0.332,-0.4833501875
0.333,3.1770703793
0.334,3.1585259438
0.335,3.1585259438
0.336,-0.4121637046
0.337,-0.4121637046
0.338,1.3567305803
0.339,4.0761733055
0.34,4.0761733055
0.341,0.8452646136
0.342,0.8452646136
0.343,-0.2123630196
0.344,3.5563325882
0.345,3.5563325882
0.346,2.7361929417
0.347,2.7361929417
0.348,-0.5928218365
0.349,1.8041882515
0.35,1.8041882515
0.351,3.9248275757
0.352,3.9248275757
0.353,0.4666004181
0.354,0.0400797762
0.355,0.0400797762
0.356,3.8225340843
0.357,3.8225340843
0.358,2.2785654068
0.359,-0.6442674994
0.36,-0.6442674994
0.361,2.324627161
0.362,2.324627161
0.363,3.7124643326
0.364,0.1076770276
0.365,0.1076770276
0.366,0.4366901517
0.367,0.4366901517
0.368,3.9684965611
0.369,1.7826528549
0.37,1.7826528549
0.371,-0.5784648657
0.372,-0.5784648657
0.373,2.7332019806
0.374,3.4701910019
0.375,3.4701910019
0.376,-0.2123630196
0.377,-0.2123630196
0.378,0.8644071817
0.379,4.0618162155
0.38,4.0618162155
0.381,1.294516921
0.382,1.294516921
0.383,-0.3972085714
0.384,3.2045879364
0.385,3.2045879364
0.386,3.1208388805
0.387,3.1208388805
0.388,-0.470787853
0.389,1.3447663784
0.39,1.3447663784
0.391,4.0713877678
0.392,4.0713877678
0.393,0.8273184299
0.394,-0.2344966382
0.395,-0.2344966382
0.396,3.4857442379
0.397,3.4857442379
0.398,2.7272195816
0.399,-0.5808576941
0.4,-0.5808576941
0.401,1.875374794
0.402,1.875374794
0.403,3.9206399918
0.404,0.4390829802
0.405,0.4390829802
0.406,0.0915254727
0.407,0.0915254727
0.408,3.7986059189
0.409,2.2737798691
0.41,2.2737798691
0.411,-0.6233302951
0.412,2.3048865795
0.413,2.3048865795
