rosbagTimestamp,data
1563110404971971323,10.2831544876
1563110404986755356,8.93240737915
1563110405000358717,9.15733242035
1563110405015837124,10.1324081421
1563110405029055199,10.2753782272
1563110405044955720,8.63150978088
1563110405058009310,8.68056201935
1563110405072791930,10.8173532486
1563110405086810930,10.8047904968
1563110405101634677,9.41456031799
1563110405115014787,8.53041267395
1563110405130095122,9.67896747589
1563110405144328952,10.4273233414
1563110405158805605,9.59282588959
1563110405172321925,9.08794116974
1563110405187654104,10.5080814362
1563110405201145701,10.6253290176
1563110405216034248,9.55633544922
1563110405228924503,8.87557792664
1563110405242598055,9.11665439606
1563110405257076094,11.2474622726
1563110405271141627,10.9974136353
1563110405285813105,8.41854763031
1563110405299447427,8.67697238922
1563110405314643472,9.97926616669
1563110405328190154,9.20758152008
1563110405343115737,7.90588617325
1563110405357224835,8.81934547424
1563110405371744001,9.88654518127
1563110405385314066,10.0713911057
1563110405400488346,8.93001461029
1563110405414094515,9.42353343964
1563110405429606658,11.578868866
1563110405442800498,11.5220394135
1563110405457743457,10.0360975266
1563110405472125216,8.98983478546
1563110405486494199,9.97388267517
1563110405500124467,10.5355978012
1563110405515577650,9.53659534454
1563110405527936913,8.95095062256
1563110405541736899,10.4321088791
1563110405557734124,10.5816602707
1563110405570325255,8.51485919952
1563110405584804689,7.97288513184
1563110405599557568,8.70090103149
1563110405613853140,9.97388267517
1563110405627120198,9.18963623047
1563110405642161982,8.21695327759
1563110405656023861,9.42353343964
1563110405670695991,10.5242319107
1563110405684583902,9.72263622284
1563110405699574568,8.61416149139
1563110405713239234,8.74397277832
1563110405728125446,10.695318222
1563110405742268572,10.6211414337
1563110405756701645,8.98983478546
1563110405770748832,9.29731273651
1563110405785467296,10.5092782974
1563110405799012784,10.490732193
1563110405814192093,9.07537841797
1563110405826719579,9.02812004089
1563110405840189934,10.4093780518
1563110405855314355,11.1547412872
1563110405868740293,9.42173862457
1563110405883825851,8.67458057404
1563110405897838414,10.050453186
1563110405912426424,10.3507528305
1563110405926010025,9.78544807434
1563110405941138942,8.31446075439
1563110405954872069,9.04786109924
1563110405970178145,10.0552387238
1563110405983826260,9.24646472931
1563110405998426255,8.2971124649
1563110406012707700,9.50429153442
1563110406027103152,10.3567342758
1563110406040622896,9.40917682648
1563110406056776423,8.86361312866
1563110406069662465,9.1142616272
1563110406084407902,10.7509527206
1563110406098703263,10.7132644653
1563110406113300152,9.20159912109
1563110406126898639,9.48873901367
1563110406139768426,10.5206422806
1563110406154212159,10.2801647186
1563110406167817372,8.87617588043
1563110406182947823,9.13878822327
1563110406197190998,10.3322086334
1563110406211476491,10.661819458
1563110406225544176,8.87198829651
1563110406240241912,8.75414180756
1563110406253780764,10.3854484558
1563110406269085516,10.2987089157
1563110406283316611,9.19621562958
1563110406297428592,8.42094135284
1563110406311863223,9.44147968292
1563110406326335398,10.3040924072
1563110406339773428,9.46899795532
1563110406354979516,8.71406269073
1563110406368967706,10.088139534
1563110406383534036,10.6911315918
