rosbagTimestamp,data
1565125233382289221,9.50369262695
1565125233397152559,9.44626617432
1565125233411043026,9.44447135925
1565125233425873058,9.38405227661
1565125233439524867,9.47198867798
1565125233454510075,9.4259262085
1565125233467914949,9.50788021088
1565125233480547360,9.52642536163
1565125233495536855,9.41635513306
1565125233509063764,9.4259262085
1565125233524247205,9.48574733734
1565125233537812492,9.49830913544
1565125233552842095,9.46181869507
1565125233566562218,9.43968582153
1565125233581509022,9.46720218658
1565125233595200559,9.4253282547
1565125233610252219,9.47976493835
1565125233623737972,9.4654083252
1565125233639019202,9.43250751495
1565125233652627164,9.49232769012
1565125233667564623,9.41814994812
1565125233681168373,9.4366941452
1565125233696204088,9.44806098938
1565125233709905350,9.36371326447
1565125233724975511,9.366106987
1565125233738477752,9.46839904785
1565125233753488005,9.4019985199
1565125233767015980,9.43609619141
1565125233779989777,9.44746208191
1565125233794536957,9.47258663177
1565125233808270882,9.42831993103
1565125233823203227,9.42891788483
1565125233837139631,9.39601612091
1565125233852012166,9.4127664566
1565125233865529321,9.35533809662
1565125233881061810,9.41515922546
1565125233894129480,9.41037368774
1565125233909225308,9.36132049561
1565125233922931516,9.32602596283
1565125233937864004,9.49472045898
1565125233951558286,9.54736232758
1565125233966597181,9.45164966583
1565125233980112072,9.46181869507
1565125233995134336,9.47138977051
1565125234009153250,9.42173862457
1565125234023825950,9.35414218903
1565125234037734986,9.48215770721
1565125234052562502,9.37567710876
1565125234065022734,9.47438144684
1565125234079674898,9.30628585815
1565125234093556366,9.46421146393
1565125234107275137,9.49830913544
1565125234122208673,9.49711322784
1565125234136002859,9.39900779724
1565125234150945400,9.4654083252
1565125234164582906,9.44207859039
1565125234179570926,9.47258663177
1565125234193078368,9.42233753204
1565125234208227612,9.42891788483
1565125234221758525,9.46600627899
1565125234236955312,9.48335456848
1565125234250613619,9.46361351013
1565125234265461722,9.437292099
1565125234279336397,9.36849880219
1565125234294176213,9.59940624237
1565125234307739043,9.55513954163
1565125234322855355,9.52044296265
1565125234336424982,9.4875421524
1565125234351444494,9.51087188721
1565125234364668641,9.48694324493
1565125234378560420,9.51924705505
1565125234392525050,9.39541816711
1565125234406332967,9.60718345642
1565125234421222549,9.53659534454
1565125234434953027,9.56052303314
1565125234450052919,9.61077213287
1565125234463397049,9.54138088226
1565125234478647733,9.40379333496
1565125234492235848,9.28534793854
1565125234507177753,9.41216754913
1565125234521320084,8.93958473206
1565125234535847340,10.0803642273
1565125234549437695,9.36311531067
1565125234564716240,9.73400306702
1565125234578354040,9.66281604767
