rosbagTimestamp,data
1563466500066036571,-0.245862528682
1563466500079558382,-0.665204703808
1563466500094645134,-0.635892629623
1563466500108669738,-0.24765715003
1563466500121084297,-0.238684073091
1563466500135921987,-0.270987153053
1563466500149520992,-0.325423896313
1563466500164314175,-0.403190642595
1563466500177871720,-0.600000321865
1563466500193096543,0.02512463741
1563466500206444956,-0.172881424427
1563466500221840220,-0.247058942914
1563466500235289264,-0.396610349417
1563466500250283526,-0.363110840321
1563466500263898797,-0.504885554314
1563466500279000923,-0.273978173733
1563466500292856524,-0.264406889677
1563466500307714237,-0.187836572528
1563466500321249701,-0.245264336467
1563466500336313221,-0.294915378094
1563466500350287897,-0.27338001132
1563466500364939791,-0.415752917528
1563466500378883615,-0.302093863487
1563466500393689727,-0.305084884167
1563466500407173946,-0.141774743795
1563466500420136030,-0.233300209045
1563466500435375436,-0.423529595137
1563466500448319341,-0.640678286552
1563466500463333443,-0.543768942356
1563466500476983701,-0.48514482379
1563466500492035293,-0.373878538609
1563466500505784677,-0.454636305571
1563466500520578895,-0.467198610306
1563466500534321058,-0.559920489788
1563466500549464682,-0.629312336445
1563466500562847962,-0.614955425262
1563466500577926255,-0.60358953476
1563466500591709334,-0.565902590752
1563466500606572210,-0.52342993021
1563466500620121212,-0.196809649467
1563466500635340511,-0.568295359612
1563466500648910128,-0.567697167397
1563466500663914960,-0.535394072533
1563466500677819624,-0.581455886364
1563466500692769192,-0.482751995325
1563466500706336495,-0.499501734972
1563466500719734240,-0.412761896849
1563466500734368788,-0.389431893826
1563466500747231955,-0.300299227238
1563466500762286094,-0.528813779354
1563466500775901775,-0.329013079405
1563466500791043958,-0.360718041658
1563466500804483915,-0.192622229457
1563466500819591076,-0.20099709928
1563466500833557323,-0.139980122447
1563466500848255044,-0.294915378094
1563466500861737106,-0.132203444839
1563466500876946534,-0.242273300886
1563466500891004693,-0.178265273571
1563466500905797429,-0.217148646712
1563466500919391287,-0.129212424159
1563466500934342576,-0.162711948156
1563466500948100510,-0.225523531437
1563466500962899260,-0.288933336735
1563466500976684017,-0.299102842808
1563466500991746022,-0.247058942914
1563466501005182882,-0.226121753454
1563466501018112586,-0.29850462079
1563466501033178836,-0.220139682293
1563466501046143550,-0.131605237722
1563466501061446138,-0.267996162176
1563466501075007892,-0.271585375071
1563466501089923874,-0.256032019854
1563466501103413678,-0.37806597352
1563466501118598078,-0.31345975399
1563466501132244110,-0.377467751503
1563466501147376306,-0.430109888315
1563466501160780350,-0.333200573921
1563466501176128091,-0.416949361563
1563466501189664801,-0.428913444281
1563466501204545073,-0.455234527588
1563466501218166015,-0.467198610306
1563466501233392082,-0.474975287914
1563466501246749850,-0.478564530611
1563466501261920853,-0.415154695511
1563466501275683422,-0.40498521924
1563466501290699069,-0.411565512419
1563466501304413385,-0.510867655277
1563466501319212607,-0.500698149204
1563466501331727145,-0.373878538609
1563466501345337370,-0.369092911482
1563466501360440359,-0.317647218704
1563466501373958941,-0.132801651955
1563466501389115788,-0.0466600395739
1563466501402551413,-0.0891326367855
1563466501417620907,1.11505544186
1563466501431336581,0.122632168233
1563466501446199927,0.147158592939
1563466501459819649,-0.0454636327922
1563466501475044989,0.290129750967
1563466501488465335,-0.226121753454
1563466501503598983,-0.771087050438
1563466501517173482,-0.227916359901
1563466501532812039,-0.365503668785
1563466501546039574,-0.411565512419
1563466501560963941,-0.27457639575
1563466501574556775,-0.260817676783
1563466501589650422,-0.329611301422
1563466501603320877,-0.279960244894
1563466501618266772,-0.263808697462
1563466501630999370,-0.133399859071
1563466501644675840,-0.22073790431
1563466501659299411,-0.278165638447
1563466501673080855,-0.323629230261
1563466501687923272,-0.377467751503
1563466501701468264,-0.415154695511
1563466501716541535,-0.388235449791
1563466501730472714,-0.347557514906
1563466501745292431,-0.21774686873
1563466501758834877,-0.248853549361
1563466501774424619,-0.440877586603
1563466501787512973,-0.287736922503
1563466501802496085,-0.408574491739
1563466501816185588,-0.39481574297
1563466501831333439,-0.491725057364
1563466501844876455,-0.488135844469
1563466501859865622,0.0227318163961
1563466501873640869,-0.710070133209
1563466501888500623,-0.894317507744
1563466501902273971,-0.672981381416
1563466501917197341,1.17846512794
1563466501930866716,-2.96829652786
1563466501945992444,-0.740578591824
1563466501959557584,-0.950548768044
1563466501975155585,-0.267996162176
1563466501988301042,-0.52223354578
1563466502001198863,-0.568893611431
1563466502016272179,-0.608375191689
1563466502029448979,-0.842273533344
1563466502044207830,-0.62871414423
1563466502057939614,-0.667597591877
1563466502072986867,-0.570688188076
1563466502086365407,-0.62452673912
1563466502101529609,-0.591027200222
1563466502115326787,-0.649053096771
1563466502130346281,-0.508474826813
1563466502143959673,-0.314656168222
1563466502158877217,-0.343968272209
1563466502172503973,-0.231505602598
1563466502187663059,-0.501894533634
1563466502201158107,-0.779461979866
1563466502216203446,-0.68015986681
1563466502229960185,-0.504287362099
1563466502244872464,-0.533599436283
1563466502258410299,-0.445064991713
1563466502273592476,-0.280558466911
1563466502287084389,-0.386440873146
1563466502302151120,-0.434895515442
1563466502314698287,-0.52642095089
1563466502329199651,-0.454636305571
1563466502343222966,-0.585045158863
1563466502357022614,-0.633499801159
1563466502371984560,-0.575473845005
1563466502385549237,-0.644267499447
1563466502400550026,-0.691525697708
1563466502414294923,-0.650249540806
1563466502429350394,-0.575473845005
1563466502442845640,-0.635892629623
1563466502457844001,-0.620339274406
1563466502471579811,-0.638285398483
1563466502486485823,-0.613160848618
1563466502500062429,-0.36729824543
1563466502515216216,-0.288933336735
1563466502528805196,-0.418145745993
1563466502543798246,-0.355932384729
1563466502557634208,-0.29850462079
1563466502572586553,-0.400797784328
1563466502586423922,-0.351146697998
1563466502601279339,-0.427118837833
1563466502613725217,-0.668793857098
1563466502627530045,-1.12462663651
1563466502642221548,-0.597607433796
1563466502656056522,-0.571286439896
1563466502671003300,-0.202791720629
1563466502684530023,-0.280558466911
1563466502699511240,-0.360119819641
1563466502713319784,-0.446261435747
1563466502728162472,-0.359521597624
1563466502741679243,-0.384048014879
1563466502756986807,-0.429511666298
1563466502770513059,-0.293718993664
1563466502785548102,-0.530608475208
1563466502799188683,-0.44147580862
1563466502814209630,-0.428315252066
1563466502828043430,-0.395413935184
1563466502842847632,-0.447457879782
1563466502856657576,-0.388235449791
1563466502871668164,-0.342771828175
1563466502885055325,-0.425324261189
1563466502900117232,-0.364307254553
1563466502914069877,-0.424127817154
1563466502926495389,-0.208773776889
1563466502941181738,-0.300897449255
1563466502954917603,-0.350548535585
1563466502970006440,-0.363110840321
1563466502983532532,-0.276969224215
1563466502998534916,-1.12522494793
1563466503012190160,-0.586241543293
1563466503027273614,-0.340977221727
1563466503040695310,-0.428913444281
1563466503055920595,-0.420538604259
1563466503069695719,-0.39182472229
1563466503084476683,-0.460020154715
1563466503098118300,-0.417547553778
1563466503113173836,-0.44147580862
1563466503126725755,-0.418145745993
1563466503141865571,-0.455832719803
1563466503155435710,-0.389431893826
1563466503170602398,-0.388833671808
1563466503184420978,-0.369691103697
1563466503199123702,-0.37986060977
1563466503212875841,-0.258424848318
1563466503225943055,-0.264406889677
1563466503240916448,-0.267397940159
1563466503253986955,-0.285942316055
1563466503269016350,-0.253040999174
1563466503282392776,-0.280558466911
1563466503297596631,-0.489930450916
1563466503311430643,-0.534795880318
1563466503326240765,-0.282353073359
1563466503339742152,-0.474975287914
1563466503354927783,-0.396012157202
1563466503368443763,-0.394217520952
1563466503383540565,-0.211764797568
1563466503397222275,-0.899103105068
1563466503412227482,-0.41874396801
1563466503426006562,-0.439082980156
1563466503440870622,-0.388833671808
1563466503454497602,-0.430708110332
1563466503469585266,-0.294915378094
1563466503483109546,-0.372083932161
1563466503498170120,-0.355932384729
1563466503512075739,-0.34217363596
1563466503524484625,-0.281754881144
1563466503539447678,-0.300897449255
1563466503552841864,-0.321236431599
1563466503567840485,-0.253639191389
1563466503581556712,-0.265603303909
1563466503596570858,-0.308075934649
1563466503610100828,-0.340977221727
1563466503625240447,-0.413958340883
1563466503638956869,-0.387637287378
1563466503653977462,-0.371485739946
1563466503667516005,-0.364905446768
1563466503682491064,-0.404386997223
1563466503696028317,-0.412761896849
1563466503711301080,-0.599402070045
1563466503724644257,-0.489332228899
1563466503739818874,-0.451047062874
1563466503753647672,-0.393619298935
1563466503768465511,-0.513858675957
1563466503782047331,-0.392422914505
1563466503797133057,-0.342771828175
1563466503810911379,-0.561715126038
1563466503825905413,-0.868594586849
1563466503838924180,-0.810568630695
1563466503852341789,-0.885942578316
1563466503866982943,-0.932602643967
1563466503880480431,-0.933799028397
1563466503895613405,-0.559322297573
1563466503909403706,-0.447457879782
1563466503924267417,-0.636490762234
1563466503937904008,-0.662213683128
1563466503952822635,-0.669990301132
1563466503966324941,-0.78544408083
1563466503981408040,-0.833898723125
1563466503995101730,-0.829113066196
1563466504010205338,-0.771087050438
1563466504023826621,-0.711266577244
1563466504038803165,-0.635294437408
1563466504052758922,-0.67716884613
1563466504067547013,-0.608973383904
1563466504081055142,-0.610169768333
1563466504096179100,-0.482153773308
1563466504110102095,-0.560518741608
1563466504122579964,-0.500698149204
1563466504137186563,-0.413360118866
1563466504150856498,-0.241076886654
1563466504165917235,-0.335593372583
1563466504179408391,-0.178863495588
1563466504194474147,-0.269192546606
1563466504207990095,-0.339780777693
1563466504223129894,-0.421734988689
1563466504236880250,-0.101694963872
1563466504251903052,-0.104685992002
1563466504265552821,-0.165702953935
1563466504280449505,-0.170488610864
1563466504294699873,-0.122632168233
1563466504309260896,-0.194416835904
1563466504322868446,-0.118444725871
1563466504337751748,-0.263210475445
1563466504351820438,-0.0640080049634
1563466504366404868,-0.34995034337
1563466504380153217,-0.363709062338
1563466504395164381,-0.241076886654
1563466504408741183,-0.19501504302
1563466504423922989,-0.0843469947577
1563466504437734483,-0.181854531169
1563466504452499358,-0.242871493101
1563466504466325821,-0.327816724777
1563466504481178150,-0.246460735798
1563466504495430457,0.012562318705
1563466504507982011,-0.135792687535
1563466504522302160,-0.436091959476
1563466504535830607,-0.193220436573
1563466504550862878,-0.521635353565
1563466504564338173,-0.35294136405
1563466504579456253,-0.352343142033
1563466504593210076,-0.117248319089
1563466504608128283,-0.321236431599
1563466504621657606,-0.358923405409
1563466504636825034,-0.262014091015
1563466504650450843,-0.419940382242
1563466504665507510,-0.4444668293
1563466504679219109,-0.632901608944
1563466504694258923,-0.510867655277
1563466504708031521,-0.534795880318
1563466504722770273,-0.620937466621
1563466504736611704,-0.390628308058
1563466504751512570,-0.481555551291
1563466504765095673,-0.37986060977
1563466504780057509,-0.595214605331
1563466504793966788,-0.507278382778
1563466504806500438,-0.360718041658
1563466504821125958,0.02512463741
1563466504835083349,-0.244067922235
1563466504849808869,-0.245264336467
1563466504863557137,-0.28953152895
1563466504878473333,-0.241076886654
1563466504892278687,-0.175872460008
1563466504907304055,-0.223130717874
1563466504920701495,-0.27457639575
1563466504935838287,-0.127417802811
1563466504949553954,-0.280558466911
1563466504964417530,-0.207577347755
1563466504978012395,-0.0951147004962
1563466504993197200,-0.110668040812
1563466505006749904,-0.257826626301
1563466505021698054,-0.302093863487
1563466505035523188,-0.180059909821
1563466505050380187,-0.141774743795
1563466505063964347,-0.180658116937
1563466505079101974,-0.161515533924
1563466505093010853,-0.203389927745
1563466505105829035,-0.331405907869
1563466505120688854,-0.19202400744
1563466505133946359,-0.297906428576
1563466505148867857,-0.419342190027
1563466505162665266,-0.284147679806
1563466505177488754,-0.211764797568
1563466505191185534,-0.266799718142
1563466505206158723,-0.253639191389
1563466505219707313,-0.358923405409
1563466505234790658,-0.326620280743
1563466505248269717,-0.248255342245
1563466505263474479,-0.322432875633
1563466505277244023,-0.361316233873
1563466505292146041,-0.376271367073
1563466505305765001,-0.400797784328
1563466505320737289,-0.394217520952
1563466505334588634,-0.238684073091
1563466505349545741,-0.300897449255
1563466505362936883,-0.437288314104
1563466505378105468,-0.365503668785
1563466505391850712,-0.351744920015
1563466505404974205,-0.393619298935
1563466505420074024,-0.329611301422
1563466505432930694,-0.336789757013
1563466505447788504,-0.264406889677
1563466505461365364,-0.454038083553
1563466505476426555,-0.370887517929
1563466505490212996,-0.433699131012
1563466505505255331,-0.396012157202
1563466505518741363,-0.433100908995
1563466505533776821,-0.585045158863
1563466505547450219,-0.525822758675
1563466505562370013,-0.570089995861
1563466505576007645,-0.325423896313
1563466505591251740,-0.334995150566
1563466505604682510,-0.425922453403
1563466505619779689,-0.40498521924
1563466505633722997,-0.524626374245
1563466505648426214,-0.421136766672
1563466505662006009,-0.271585375071
1563466505677228841,-0.118444725871
1563466505690711139,-0.105882398784
1563466505703801077,-0.107677027583
1563466505718649125,-0.0394815728068
1563466505731750690,-0.149551421404
1563466505746815017,-0.0610169805586
1563466505760494629,0.0035892338492
1563466505775568025,-0.026321047917
1563466505789392210,-0.18903298676
1563466505804123048,-0.387637287378
1563466505817672051,-0.455832719803
1563466505832825771,-0.585045158863
1563466505846303422,-0.370887517929
1563466505861331965,-0.178863495588
1563466505875046576,-0.0873380303383
1563466505890182816,-0.017946170643
1563466505903826133,-0.165702953935
1563466505918676466,-0.0634097978473
1563466505932304161,-0.169292211533
1563466505947499431,-0.231505602598
1563466505961004151,-0.371485739946
1563466505976036986,-0.551545619965
1563466505990121939,-0.573679208755
1563466506002709510,-0.18903298676
1563466506017344204,-0.193818643689
1563466506030967612,-0.134596273303
1563466506045724652,-0.454038083553
1563466506059354942,-0.37806597352
1563466506074360460,-0.443270385265
1563466506087877806,-0.472582489252
1563466506103322916,-0.466002225876
1563466506116706701,-0.610169768333
1563466506131773167,-0.605982303619
