rosbagTimestamp,data
1563466496405669335,9.57248687744
1563466496420781074,9.63410186768
1563466496434670988,9.52941608429
1563466496449352190,9.68853855133
1563466496463053168,9.56231784821
1563466496478138725,9.53121089935
1563466496491685175,9.57009410858
1563466496506952729,9.6029958725
1563466496520249123,9.51805019379
1563466496535413934,9.55394268036
1563466496549264829,9.54078292847
1563466496564000408,9.59282588959
1563466496577773353,9.55513954163
1563466496592800128,9.63469982147
1563466496606352680,9.53659534454
1563466496621376417,9.60120105743
1563466496635128322,9.5862455368
1563466496650444051,9.59222793579
1563466496663704532,9.61137104034
1563466496676545427,9.55932712555
1563466496691172984,9.52702331543
1563466496704949223,9.540184021
1563466496719716310,9.47258663177
1563466496733714679,9.73818969727
1563466496748569269,9.6376914978
1563466496762181368,9.67836952209
1563466496777071473,9.58026409149
1563466496791089531,9.68076229095
1563466496805721395,9.58983421326
1563466496819332441,9.59222793579
1563466496834389885,9.87817001343
1563466496847995657,9.14656448364
1563466496863028878,9.63709354401
1563466496876838151,9.40319538116
1563466496892042879,9.64726257324
1563466496905583941,9.32243728638
1563466496920392556,9.73998451233
1563466496934542021,9.06760120392
1563466496949115002,10.0803642273
1563466496962578033,9.41037368774
1563466496977672690,9.27218818665
1563466496991654969,9.34636592865
1563466497006388348,9.90389347076
1563466497020153967,9.30209827423
1563466497035083337,9.62094211578
1563466497047795265,9.44506931305
1563466497061500419,9.92722320557
1563466497076158151,9.78305530548
1563466497089661811,9.41575717926
1563466497104765481,9.36909675598
1563466497118391097,9.04367351532
1563466497133373039,9.80279541016
1563466497147260715,10.0277223587
1563466497162051392,9.06281661987
1563466497175939476,10.3980112076
1563466497190775216,9.95952606201
1563466497204284216,9.11485958099
1563466497219389850,9.37448120117
1563466497233193020,9.74417209625
1563466497247994977,9.27039337158
1563466497261848304,9.3385887146
1563466497276701550,9.80040359497
1563466497290382218,9.23151016235
1563466497305471519,10.0839519501
1563466497319043111,9.59162998199
1563466497334143043,9.52762126923
1563466497347885910,9.66341400146
1563466497360895964,9.62453079224
1563466497375130093,10.0618200302
1563466497388993176,9.40498924255
1563466497403706321,9.41097164154
1563466497417409019,9.54676437378
1563466497432465921,9.57188892365
1563466497446050679,9.15493965149
1563466497461099253,9.85603618622
1563466497474730722,10.8059873581
1563466497489758772,8.99701309204
1563466497503440587,10.0025968552
1563466497518381522,9.9254283905
1563466497531897075,9.41814994812
1563466497547089196,9.35832977295
1563466497560613459,9.34815979004
1563466497575705435,10.0229358673
1563466497589447343,9.39063262939
1563466497604283243,9.8859462738
1563466497617980144,9.31406211853
1563466497633048219,9.78066253662
1563466497646511545,9.48395252228
1563466497659286255,9.71007442474
1563466497674272388,9.48395252228
1563466497687544267,9.89312553406
1563466497702690689,10.1736831665
1563466497716411675,9.19322490692
1563466497731440474,9.92243671417
1563466497745275111,9.84945583344
1563466497760014524,9.71904754639
1563466497773859617,9.76630496979
1563466497788856408,11.2037944794
1563466497802457769,8.58006381989
1563466497817392124,10.3681001663
1563466497831301148,9.4881401062
1563466497845983349,9.67418193817
1563466497859713352,9.79681396484
1563466497874649974,9.61137104034
1563466497888240297,9.54138088226
1563466497903307594,9.57129096985
1563466497917235218,9.73878860474
1563466497931968129,9.72981548309
1563466497945955155,9.54197788239
1563466497958722801,10.1688966751
1563466497973586575,9.33320426941
1563466497986756831,9.51087188721
1563466498001692894,9.83509922028
1563466498015525521,9.64486980438
1563466498030492568,9.71485996246
1563466498043923717,9.4929265976
