rosbagTimestamp,data
1565220933761542059,1.13539433479
1565220933774335581,0.0484546609223
1565220933791029227,-0.948754251003
1565220933803235885,-1.72163593769
1565220933818858165,-1.2364910841
1565220933832349747,-0.595812857151
1565220933844631202,-0.638883650303
1565220933859881888,-0.671784937382
1565220933872984887,-0.543170750141
1565220933888611619,-0.521037101746
1565220933901559158,-0.393619298935
1565220933917430948,-0.200398892164
1565220933930679190,0.19202400744
1565220933945832447,0.600000321865
1565220933958949529,-0.493519693613
1565220933975455540,-2.3162522316
1565220933987135899,-1.12223386765
1565220934003148377,0.360718041658
1565220934016223262,0.0460618361831
1565220934031982600,-1.93040978909
1565220934044799806,-0.403190642595
1565220934060536515,0.628115952015
1565220934073149148,0.755533695221
1565220934089185437,-0.583250522614
1565220934102135538,-0.945763170719
1565220934114803121,-1.14855492115
1565220934130315869,-1.01395869255
1565220934142977264,-0.824327409267
1565220934158872721,-0.776470899582
1565220934171481820,-0.7058827281
1565220934187497127,-0.568295359612
1565220934200156197,-0.745962440968
1565220934216530545,-0.794417142868
1565220934228479674,-0.437288314104
1565220934244781325,0.335593372583
1565220934257493699,0.75732833147
1565220934275232383,-0.664008259773
1565220934286071227,-1.93758809566
1565220934302106473,-0.568893611431
1565220934316050477,0.96550399065
1565220934330997845,1.12103748322
1565220934343706692,-2.67517542839
1565220934359606620,-1.04865455627
1565220934373106355,0.761515796185
1565220934388056690,0.607178747654
1565220934400737259,-0.248853549361
1565220934414228597,-0.952343404293
1565220934429221663,-1.02891373634
1565220934442089463,-0.946959614754
1565220934457860293,-0.73519474268
1565220934470327706,-0.629910588264
1565220934486408869,-0.512662231922
1565220934499290145,-0.714855790138
1565220934515278637,-1.03728866577
1565220934528511304,-0.873978435993
1565220934543707544,-0.48514482379
1565220934556865176,0.738783955574
1565220934572537927,0.791426122189
1565220934585390131,-2.02014064789
1565220934601190371,-2.18644165993
1565220934614860759,-0.381655216217
1565220934629818411,0.848255634308
1565220934642695619,-1.70189511776
1565220934658694787,-0.73459649086
1565220934671258238,0.162113726139
1565220934683978576,0.498903542757
1565220934700075118,-0.0813559740782
1565220934713427043,-0.657428026199
1565220934728164806,-0.744167864323
1565220934741102469,-0.814157903194
1565220934757258744,-0.873978435993
1565220934769120237,-0.852443039417
1565220934785395272,-0.681356310844
1565220934798876166,-0.928415179253
1565220934814168566,-1.16351008415
1565220934826973090,-0.86560356617
1565220934842685799,0.0484546609223
1565220934855537807,0.674775958061
1565220934871316452,0.798006296158
1565220934884028687,-1.83529484272
1565220934900834785,-2.28394913673
1565220934913428406,1.0384850502
1565220934928705136,0.920040309429
1565220934941430454,-1.70608246326
1565220934959007150,-0.545563578606
1565220934970721946,0.616151869297
1565220934982673462,0.178863495588
1565220934998823391,-0.632901608944
1565220935012466717,-1.04626178741
1565220935026988216,-1.36989092827
1565220935039658784,-1.13120687008
1565220935057350253,-0.720239639282
1565220935068727982,-0.688534736633
1565220935084365266,-0.621535718441
1565220935097248344,-0.533599436283
1565220935113125377,-0.692123949528
1565220935125860137,-0.380458801985
1565220935141772938,0.262014091015
1565220935155500545,0.697507798672
1565220935170309601,-0.515055060387
1565220935182947393,-1.7072789669
1565220935199160513,-0.751944541931
1565220935211811930,1.08753788471
1565220935227716226,1.23409831524
1565220935240509146,-2.77926373482
1565220935256357353,-0.778863787651
1565220935269414482,0.962512910366
1565220935280915457,-0.0891326367855
1565220935297880755,-0.762114048004
1565220935309785282,-1.5912270546
1565220935325960026,-1.34117722511
1565220935339097000,-0.716650426388
1565220935354715971,-0.701695203781
1565220935367785330,-0.62572312355
1565220935383313581,-0.613759040833
1565220935396479409,-0.70648086071
1565220935412038506,-0.398404985666
1565220935424694151,-0.192622229457
1565220935441007511,0.284745901823
1565220935453620320,0.641874670982
1565220935469307212,-0.348155677319
1565220935482251363,-1.52482616901
1565220935498985203,-1.28913319111
1565220935511033591,0.361316233873
