rosbagTimestamp,data
1.56512725317273E+018,-0.754935503
1.56512725318809E+018,-0.9583255053
1.56512725320073E+018,-1.2167503834
1.56512725321682E+018,-0.5234299302
1.56512725322963E+018,-0.9816554785
1.56512725324636E+018,-0.9481559396
1.56512725325839E+018,-0.8679964542
1.56512725327024E+018,-1.0223335028
1.56512725328638E+018,-1.1270195246
1.56512725329947E+018,-0.6400800943
1.56512725331528E+018,-1.0354940891
1.56512725332777E+018,-0.7423732877
1.56512725334383E+018,-0.941575706
1.5651272533562E+018,-0.4989035428
1.56512725337243E+018,-0.9355936646
1.5651272533854E+018,-0.7812566161
1.56512725340126E+018,-1.0953146219
1.56512725341384E+018,-0.8955138326
1.56512725342971E+018,-0.8428717256
1.56512725344262E+018,-1.1258230209
1.56512725345883E+018,-1.0582258701
1.56512725347135E+018,-1.0648061037
1.56512725348741E+018,-0.710668385
1.56512725350025E+018,-1.1198409796
1.56512725351572E+018,-0.3762713671
1.56512725352865E+018,-1.0642079115
1.56512725354451E+018,-0.8727821112
1.56512725355703E+018,-0.8817551732
1.56512725356906E+018,-0.8620144129
1.56512725358587E+018,-1.0713863373
1.56512725359823E+018,-1.0887343884
1.56512725361406E+018,-1.0384850502
1.56512725362689E+018,-0.8590233326
1.56512725364325E+018,-0.7908278704
1.5651272536557E+018,-1.0414760113
1.56512725367135E+018,-0.8416753411
1.56512725368416E+018,-0.7627122402
1.56512725370007E+018,-0.8871389627
1.56512725371335E+018,-1.0175478458
1.5651272537287E+018,-1.0971091986
1.56512725374162E+018,-0.9583255053
1.56512725375779E+018,-0.9972088933
1.56512725377007E+018,-0.9523434043
1.56512725378615E+018,-0.9481559396
1.56512725379869E+018,-0.7974082232
1.56512725381467E+018,-0.8644071817
1.56512725382746E+018,-1.0821540356
1.56512725384355E+018,-0.6927221417
1.56512725385604E+018,-0.7052844763
1.56512725386792E+018,-0.957727313
1.56512725388517E+018,-1.0325030088
1.56512725389693E+018,-1.0301101208
1.56512725391316E+018,-1.1288141012
1.56512725392606E+018,-0.6221339107
1.56512725394183E+018,-0.6729813814
1.5651272539549E+018,-1.4243276119
1.56512725397038E+018,-0.784845829
1.56512725398409E+018,-0.8865407705
1.56512725399911E+018,-1.0402797461
1.56512725401153E+018,-1.0151549578
1.5651272540277E+018,-1.193420291
1.56512725404152E+018,-0.7555336952
1.56512725405682E+018,-1.1665010452
1.56512725406915E+018,-1.0953146219
1.56512725408528E+018,-0.8500502706
1.56512725409771E+018,-0.6801598668
1.5651272541137E+018,-1.0546365976
1.56512725412642E+018,-0.9349954724
1.56512725414246E+018,-0.7704889178
1.56512725415524E+018,-0.9296115637
1.56512725417102E+018,-0.8793622851
1.56512725418518E+018,-0.8315058351
1.56512725420016E+018,-1.0564311743
1.5651272542128E+018,-0.7298108935
1.56512725422851E+018,-1.1270195246
1.5651272542417E+018,-0.879960537
1.56512725425326E+018,-1.2771691084
1.56512725426933E+018,-0.6969096065
1.56512725428275E+018,-1.0295120478
1.56512725429846E+018,-1.0414760113
1.56512725431124E+018,-0.6975077987
1.56512725432668E+018,-1.0325030088
1.5651272543398E+018,-0.7926225066
1.56512725435544E+018,-1.0390832424
1.56512725436828E+018,-0.8668000102
1.5651272543847E+018,-0.7118647695
1.56512725439694E+018,-0.6305087209
1.56512725441274E+018,-1.0396814346
1.56512725442543E+018,-0.836291492
1.56512725444142E+018,-1.4811571837
1.5651272544546E+018,-0.6825526357
1.56512725447005E+018,-1.0522437096
1.56512725448335E+018,-0.9960124493
1.56512725449875E+018,-0.9074779749
1.56512725451158E+018,-1.1868400574
1.56512725452417E+018,-0.9744770527
1.56512725454053E+018,-0.7998009324
1.56512725455294E+018,-0.8201399446
1.56512725456839E+018,-0.7435696721
1.56512725458134E+018,-1.2448658943
1.56512725459735E+018,-0.7345964909
1.56512725460995E+018,-0.6801598668
1.56512725462648E+018,-0.6293123364
1.56512725463816E+018,-0.8548358679
1.56512725465432E+018,-1.0785648823
1.56512725466711E+018,-1.1306086779
1.56512725468309E+018,-1.1365907192
1.56512725469561E+018,-0.857228756
1.56512725471165E+018,-0.8889336586
1.56512725472488E+018,-1.0450652838
1.5651272547409E+018,-0.8315058351
1.56512725475359E+018,-0.9529416561
1.56512725476902E+018,-0.8877372146
1.56512725478181E+018,-0.8973084688
1.56512725479805E+018,-0.9320044518
1.56512725481051E+018,-0.7645068765
1.56512725482331E+018,-1.0007981062
1.56512725483918E+018,-0.8482556343
1.56512725485159E+018,-0.7345964909
1.56512725486737E+018,-0.948754251
1.56512725488029E+018,-1.082752347
1.56512725489667E+018,-1.0211369991
1.56512725490876E+018,-0.8584251404
1.56512725492489E+018,-0.8350951076
1.56512725493728E+018,-0.9744770527
1.5651272549534E+018,-1.0462617874
1.56512725496638E+018,-1.0468598604
1.56512725498259E+018,-1.1964113712
1.56512725499541E+018,-0.756131947
1.56512725501072E+018,-0.9290133715
1.56512725502399E+018,-0.6616154909
1.56512725503938E+018,-0.8440681696
1.56512725505193E+018,-0.7734799385
1.56512725506804E+018,-0.7710870504
1.56512725508218E+018,-0.881156981
1.56512725509683E+018,-0.8464610577
1.56512725510938E+018,-1.022931695
1.56512725512282E+018,-0.9714859724
1.56512725513827E+018,-0.8003991842
1.56512725515061E+018,-0.9888339639
1.56512725516633E+018,-0.881156981
1.56512725517916E+018,-0.9206385016
1.56512725519521E+018,-0.4247260392
1.56512725520775E+018,-0.7417750359
1.56512725522473E+018,-1.0145567656
1.56512725523648E+018,-0.9511469603
1.56512725525243E+018,-0.6580261588
1.56512725526538E+018,-0.9308080077
1.56512725528111E+018,-0.8859425783
1.56512725529375E+018,-0.8410772085
1.56512725530975E+018,-1.0211369991
1.56512725532273E+018,-1.0283155441
1.56512725533843E+018,-0.710668385
1.5651272553512E+018,-1.0067801476
1.565127255367E+018,-0.4007977843
1.56512725537967E+018,-0.7357929349
1.56512725539593E+018,-1.2963116169
1.56512725540838E+018,-0.9750752449
1.56512725542081E+018,-1.3268201351
1.56512725543778E+018,-0.9804591537
1.5651272554492E+018,-1.0139586926
1.56512725546537E+018,-0.7585247755
1.56512725547864E+018,-0.822532773
1.56512725549408E+018,-0.8997013569
1.56512725550671E+018,-1.0342975855
1.56512725552278E+018,-0.87517488
1.56512725553605E+018,-0.9320044518
1.56512725555149E+018,-1.0474581718
1.56512725556427E+018,-0.7202396393
1.56512725558009E+018,-1.1264212132
1.56512725559267E+018,-0.6580261588
1.56512725560867E+018,-0.9804591537
1.56512725562156E+018,-0.8793622851
1.56512725563758E+018,-0.9098708034
1.56512725565006E+018,-0.6562316418
1.56512725566606E+018,-0.8380861282
1.56512725567899E+018,-0.8530412316
1.56512725569496E+018,-0.9200403094
1.56512725570763E+018,-0.6987042427
1.56512725572025E+018,-0.9792627096
1.56512725573608E+018,-0.8805587292
1.56512725574862E+018,-0.9768698215
1.56512725576438E+018,-1.0295120478
1.5651272557789E+018,-0.9631111026
1.56512725579407E+018,-0.9960124493
1.56512725580618E+018,-1.0139586926
1.56512725582174E+018,-0.9601200223
1.5651272558349E+018,-0.9463613629
1.56512725585039E+018,-0.8356933594
1.56512725586297E+018,-1.1198409796
1.56512725587912E+018,-1.1772687435
1.56512725589153E+018,-0.8027920127
1.56512725590775E+018,-0.8045865893
1.5651272559207E+018,-0.5072783828
1.56512725593643E+018,-1.1581261158
1.56512725594892E+018,-0.7214360833
1.56512725596502E+018,-0.7645068765
1.56512725597776E+018,-0.9391828775
1.56512725599375E+018,-0.8973084688
1.56512725600647E+018,-0.8440681696
1.56512725601896E+018,-0.8937193155
1.56512725603475E+018,-0.784845829
1.56512725604706E+018,-0.709471941
1.5651272560634E+018,-0.9152547121
1.56512725607652E+018,-1.0689935684
1.56512725609211E+018,-1.0899306536
1.56512725610493E+018,-0.948754251
1.56512725612181E+018,-0.9643075466
1.56512725613417E+018,-0.5593222976
1.56512725614936E+018,-1.0737791061
1.56512725616237E+018,-0.7405785918
1.56512725617813E+018,-0.9529416561
1.56512725619152E+018,-0.8267202377
1.5651272562067E+018,-1.1605190039
1.56512725622091E+018,-0.7962117791
1.56512725623578E+018,-1.0193424225
1.56512725624871E+018,-0.7800601721
1.56512725626402E+018,-0.9248259664
1.56512725627812E+018,-0.8656035662
1.56512725629276E+018,-0.8476574421
1.56512725630548E+018,-1.1754741669
1.5651272563179E+018,-0.6448657513
1.56512725633389E+018,-0.5694918036
1.56512725634615E+018,-0.8195416927
1.56512725636234E+018,-0.8715856671
1.56512725637512E+018,-0.7806584239
1.56512725639115E+018,-0.9696914554
1.56512725640395E+018,-0.694516778
1.56512725642049E+018,-0.753140986
1.56512725643303E+018,-0.8829516172
1.56512725644834E+018,-0.6975077987
1.56512725646133E+018,-0.8847461343
1.56512725647736E+018,-1.0055837631
1.56512725648969E+018,-0.872183919
1.56512725650565E+018,-1.0671988726
1.565127256519E+018,-1.1306086779
1.56512725653454E+018,-0.9397810698
1.5651272565476E+018,-0.7740781307
1.56512725656312E+018,-1.0815558434
1.56512725657685E+018,-1.0797612667
1.56512725659169E+018,-0.4546363056
1.56512725660451E+018,-0.6011967063
1.56512725662069E+018,-1.0073783398
1.56512725663316E+018,-0.6430710554
1.56512725664898E+018,-1.0384850502
1.56512725666195E+018,-0.6227321029
1.56512725667433E+018,-0.7573283315
1.56512725669001E+018,-0.6981060505
1.56512725670296E+018,-0.7836494446
1.5651272567191E+018,-1.1090732813
1.56512725673218E+018,-0.6616154909
1.56512725674735E+018,-1.0594222546
1.56512725676009E+018,-0.8111668825
1.5651272567764E+018,-0.8404790163
1.56512725678866E+018,-0.8697910309
1.56512725680464E+018,-0.7794619799
1.56512725681778E+018,-0.9702896476
1.56512725683377E+018,-0.857228756
1.5651272568462E+018,-0.8255237937
1.56512725686208E+018,-0.5006981492
1.56512725687471E+018,-0.9702896476
1.56512725689068E+018,-0.7118647695
1.56512725690338E+018,-1.0893325806
