rosbagTimestamp,data
1563108076899941384,-1.63848531246
1563108076913015373,-2.24267292023
1563108076928656043,-2.49332118034
1563108076941419350,-2.73499631882
1563108076957357372,-2.63509607315
1563108076970484954,-2.17866516113
1563108076985986036,-1.77367985249
1563108076998917337,-1.01096761227
1563108077014602026,-0.428315252066
1563108077027432642,-0.412163704634
1563108077040148745,-0.737587571144
1563108077056259558,-1.16231358051
1563108077068555170,-1.39322090149
1563108077084419592,-1.37168550491
1563108077097075454,-1.50747835636
1563108077113050341,-1.57507550716
1563108077125968269,-1.7820546627
1563108077141641290,-1.64147627354
1563108077154827609,-0.923031330109
1563108077170271644,-0.902094125748
1563108077183529965,-0.786640524864
1563108077199032627,-1.12283205986
1563108077211753646,-1.50807654858
1563108077227706696,-1.64506554604
1563108077240866590,-1.86341071129
1563108077256273596,-2.49930310249
1563108077269650597,-2.25104784966
1563108077285044335,-1.84845554829
1563108077297703342,-0.866201817989
1563108077313705424,-0.463609427214
1563108077326415891,-0.568295359612
1563108077338772807,-0.771087050438
1563108077355386244,-0.854237675667
1563108077366908811,-1.71804666519
1563108077383336418,-2.02253341675
1563108077395709654,-2.35932302475
1563108077411956310,-2.81455779076
1563108077424788555,-2.76729941368
1563108077440688685,-1.56012034416
1563108077453370947,-0.967298567295
1563108077469291626,-0.140578329563
1563108077482524249,0.205782756209
1563108077497971263,0.0538385137916
1563108077510934244,-1.00378906727
1563108077526642742,-1.60259306431
1563108077539267763,-2.35872507095
1563108077555330696,-2.58365058899
1563108077568277772,-2.61834621429
1563108077584004628,-2.40478682518
1563108077597029106,-2.06500601768
1563108077612631980,-1.4117654562
1563108077625534777,-1.25623190403
1563108077641379343,-1.25264275074
1563108077653790248,-1.01874434948
1563108077666771039,-0.988235771656
1563108077682401977,-1.77367985249
1563108077695154130,-2.00039982796
1563108077710982098,-2.09611272812
1563108077724257165,-2.42692041397
1563108077739621356,-2.39282274246
1563108077752599412,-1.18684005737
1563108077768336713,-0.739980399609
1563108077781239203,-0.452243506908
1563108077797051249,0.0610169805586
1563108077810176656,-0.259023040533
1563108077825777580,-0.83748793602
1563108077838652914,-1.94536483288
1563108077854231693,-2.16370987892
1563108077867390145,-2.42333126068
1563108077883032172,-2.4352953434
1563108077895809084,-2.2079770565
1563108077911607018,-1.59960186481
1563108077924785159,-1.35074841976
1563108077940346116,-0.873380303383
1563108077952895744,-0.564107894897
1563108077964859600,-0.427118837833
1563108077981388103,-1.16829574108
1563108077994432280,-1.67318117619
1563108078009873140,-2.02372980118
1563108078022798856,-2.31744861603
1563108078038761641,-2.34436798096
1563108078051552074,-1.61635184288
1563108078067263564,-1.17068850994
1563108078080464964,-0.65264236927
1563108078095913201,-0.601196706295
1563108078109251948,-0.564107894897
1563108078124842816,-1.01515495777
1563108078137408627,-1.7108682394
1563108078153320498,-2.38504600525
1563108078166353974,-2.62731957436
1563108078181992586,-2.76849579811
1563108078194757996,-2.21037006378
1563108078210634466,-1.73180544376
1563108078224078445,-0.743569672108
1563108078236250463,-0.559322297573
1563108078252701564,-0.295513600111
1563108078264156780,-0.650249540806
1563108078280421434,-1.19342029095
1563108078292957157,-1.87477660179
1563108078308903719,-2.17687058449
1563108078321955533,-2.51306223869
1563108078337646607,-2.12422847748
1563108078350696486,-1.71864485741
1563108078366382288,-1.11924278736
1563108078378932587,-0.954138040543
1563108078395058819,-0.854237675667
1563108078408317497,-0.806381285191
1563108078423568111,-0.977468073368
1563108078436842825,-1.86640167236
1563108078452281127,-1.99082839489
1563108078465227829,-2.03689026833
1563108078481041376,-2.31804704666
1563108078493702495,-2.36769795418
1563108078509780088,-1.53320109844
1563108078522957462,-1.16650104523
1563108078536362372,-0.955334424973
1563108078551291221,-0.578464865685
1563108078562861860,-0.629910588264
1563108078579255668,-1.57208454609
1563108078592397923,-2.03868484497
1563108078607933008,-2.13679051399
1563108078620893440,-2.38624238968
1563108078636703582,-2.41495633125
1563108078649728422,-2.33838605881
1563108078665282728,-1.40817606449
1563108078678313514,-0.958923757076
1563108078693883034,-0.846461057663
1563108078707020909,-0.583848714828
1563108078722719538,-0.428913444281
1563108078735372172,-1.25862467289
1563108078751437716,-1.76889407635
1563108078764320122,-2.00099802017
1563108078779919025,-2.30428814888
1563108078792978060,-2.41555452347
1563108078808634869,-2.15653133392
1563108078821403475,-1.67078852654
1563108078834162235,-1.02053880692
1563108078850499929,-0.894317507744
1563108078862983051,-0.659222602844
1563108078878380183,-0.609571576118
1563108078891549014,-1.105484128
1563108078907005602,-1.76410853863
1563108078920075066,-2.00339078903
1563108078935544497,-2.36829638481
1563108078948420980,-2.45084857941
1563108078964292875,-2.15354037285
1563108078976848553,-1.39860486984
1563108078993062539,-1.01336038113
1563108079006291424,-0.667597591877
1563108079021705225,-0.391226500273
1563108079034064661,-0.565902590752
1563108079050341561,-1.36031973362
1563108079063416365,-1.88674068451
1563108079078994129,-2.32821655273
1563108079091565011,-2.69072914124
1563108079107502550,-2.60518574715
1563108079120721805,-1.91365993023
1563108079133069546,-1.40039944649
1563108079148530148,-1.07497560978
1563108079161678373,-0.749551653862
1563108079177242909,-0.553340196609
1563108079190429090,-0.859023332596
1563108079206090871,-1.33399868011
1563108079218880921,-1.70907366276
1563108079234656732,-2.17447757721
1563108079247351769,-2.44725942612
1563108079263309491,-2.39222431183
1563108079276331371,-2.22353029251
1563108079291968103,-1.75513541698
1563108079304937320,-0.972682416439
1563108079320733145,-0.896112024784
1563108079333332918,-0.477966338396
1563108079349247319,-0.430708110332
1563108079362233454,-0.763310432434
1563108079377899956,-1.93579351902
1563108079391094740,-2.12004089355
1563108079406669447,-2.56271314621
1563108079419503874,-2.59561443329
1563108079435446378,-2.36351060867
1563108079448438006,-1.52303159237
1563108079464069777,-1.02472639084
1563108079476790749,-0.921834945679
1563108079488483079,-0.675972402096
1563108079505314786,-0.570089995861
1563108079517911703,-1.11266255379
1563108079533690578,-1.57926297188
1563108079546892982,-1.80658113956
1563108079562315500,-2.03330111504
1563108079575267842,-2.28933310509
1563108079590876994,-2.1924238205
1563108079604291509,-1.95553421974
1563108079619540076,-1.23529469967
1563108079632383763,-0.964307546616
1563108079648256654,-0.78544408083
1563108079661065909,-0.726221680641
1563108079677074553,-1.00737833977
1563108079689833615,-1.43210434914
1563108079705651964,-1.93758809566
1563108079718571851,-2.08474683762
1563108079734231469,-2.43708992004
1563108079747263464,-2.17148661613
1563108079763225862,-1.9274187088
1563108079775572823,-1.32442736626
1563108079788507567,-1.05463659763
1563108079803939362,-0.674775958061
1563108079816805011,-0.635294437408
1563108079832781436,-0.620937466621
1563108079845453104,-1.37587308884
1563108079861286379,-1.85443770885
1563108079874434302,-2.23310184479
1563108079889927239,-2.33599305153
1563108079902873665,-2.42632222176
1563108079918760644,-1.95015048981
1563108079931311991,-1.40039944649
1563108079947310003,-0.979262709618
1563108079960202117,-0.954138040543
1563108079975916997,-0.76091760397
1563108079989519132,-0.780060172081
1563108080004689810,-1.09112715721
