rosbagTimestamp,data
1563108076904134268,9.511469841
1563108076917669667,9.53779125214
1563108076932450980,9.81057357788
1563108076946246456,10.1838521957
1563108076961284308,10.552945137
1563108076974849011,10.3806619644
1563108076989819631,10.0929260254
1563108077003537719,8.43888759613
1563108077018442808,8.00459003448
1563108077032034547,8.01057243347
1563108077045030525,8.47059249878
1563108077059745142,9.09811019897
1563108077073181187,9.84825992584
1563108077088195709,11.2444725037
1563108077101976886,11.0016002655
1563108077116889959,9.94576740265
1563108077130518664,9.28175926208
1563108077145577128,8.81156921387
1563108077159298017,8.89352321625
1563108077174153203,8.81156921387
1563108077187833663,8.57826900482
1563108077202911723,8.44486999512
1563108077216407345,8.5734834671
1563108077231556296,8.83190822601
1563108077245110213,9.13460063934
1563108077260246614,9.64726257324
1563108077273931904,9.5796661377
1563108077288915402,9.14297580719
1563108077302469703,9.29731273651
1563108077317623638,9.15673351288
1563108077331109134,8.84088134766
1563108077344169679,8.93420219421
1563108077359087101,9.11246681213
1563108077372223199,9.95354366302
1563108077387410823,10.0845508575
1563108077401353403,9.82732200623
1563108077415829818,9.70648574829
1563108077429418009,9.74895763397
1563108077444607571,10.0678014755
1563108077458054155,10.1365947723
1563108077473196562,9.87996482849
1563108077486947887,9.34457015991
1563108077502067604,8.86959552765
1563108077515472209,8.44008350372
1563108077530530899,8.56809997559
1563108077544387419,9.13400268555
1563108077559244907,9.55813026428
1563108077572745718,9.85603618622
1563108077587895202,9.0909318924
1563108077601845418,8.7236328125
1563108077616503686,8.48195838928
1563108077630053025,8.51964473724
1563108077643982866,8.58903694153
1563108077658432287,9.37507915497
1563108077671084659,9.80399227142
1563108077686238668,9.47976493835
1563108077699769293,9.35474014282
1563108077714950697,9.59701347351
1563108077728390660,10.0612211227
1563108077743644379,9.82313632965
1563108077757215320,9.25424098969
1563108077772238995,9.4767742157
1563108077786258978,9.53180885315
1563108077800998077,8.72542762756
1563108077814536478,8.64526844025
1563108077829502089,8.95753192902
1563108077843419706,9.06042289734
1563108077858152255,9.40618610382
1563108077871714145,9.83809089661
1563108077886850395,9.97627639771
1563108077900350308,9.64427185059
1563108077915586401,9.25125026703
1563108077929019339,8.88873767853
1563108077943504672,8.58006381989
1563108077957902423,8.79063224792
1563108077970082563,9.28235721588
1563108077985267120,9.55274581909
1563108077998982132,9.50608634949
1563108078013829422,9.8159570694
1563108078027643535,10.0654087067
1563108078042654386,10.0582304001
1563108078056096597,9.41456031799
1563108078071179851,9.31645584106
1563108078084839480,9.31466007233
1563108078100005999,8.99581623077
1563108078113472228,8.89771080017
1563108078128451026,9.31645584106
1563108078142232192,9.28295516968
1563108078157255228,9.68554782867
1563108078170663193,9.90030384064
1563108078185819519,10.0713911057
1563108078199567168,9.77168941498
1563108078214403446,9.240483284
1563108078228123480,8.82173919678
1563108078241426676,8.6877412796
1563108078256358168,8.6877412796
1563108078269133326,8.87258625031
1563108078284168545,9.09930706024
1563108078297963684,9.33021354675
1563108078312965351,9.7764749527
1563108078326466356,9.9020986557
1563108078341686283,9.86680412292
1563108078355179625,9.49711322784
1563108078370131757,9.16211795807
1563108078384507285,8.91625595093
1563108078398961045,8.67218780518
1563108078412665170,8.75773143768
1563108078427996343,8.90010356903
1563108078441307444,9.16152000427
1563108078456186876,9.46600627899
1563108078469684256,9.91705322266
1563108078484843639,10.401599884
1563108078498404590,10.2400846481
1563108078513633807,9.36849880219
1563108078527155964,9.02333450317
1563108078539894856,8.8779706955
1563108078554853246,8.77926635742
1563108078568332179,8.67757129669
1563108078583486463,8.9994058609
1563108078596989309,9.263215065
