rosbagTimestamp,data
1563629861145277412,-0.175274267793
1563629861160613527,0.216550454497
1563629861174046479,0.476171702147
1563629861189380507,0.763310432434
1563629861202345385,0.522831737995
1563629861218147105,0.17706887424
1563629861231249505,-0.287736922503
1563629861246712427,-0.180658116937
1563629861259862954,-0.129212424159
1563629861275280097,-0.527617394924
1563629861288404789,-0.827318429947
1563629861300850327,-0.905683457851
1563629861316759461,-0.524626374245
1563629861329580546,-0.200398892164
1563629861345042851,-0.0478564500809
1563629861358187877,-0.177667096257
1563629861373686401,-0.348155677319
1563629861387088466,-0.437886536121
1563629861402346794,-0.449252456427
1563629861415299870,-0.375074952841
1563629861431016577,-0.212961226702
1563629861443964149,-0.004187440034
1563629861459769648,0.543768942356
1563629861472725522,0.525224626064
1563629861488321461,0.604187726974
1563629861501526328,0.369691103697
1563629861516936423,-0.0813559740782
1563629861529992581,-0.310468733311
1563629861545786868,-0.0903290584683
1563629861558414611,0.296710014343
1563629861574331217,0.463609427214
1563629861587338684,0.486939400434
1563629861599519476,0.0729810893536
1563629861615593946,-0.0035892338492
1563629861628273306,0.302692085505
1563629861644217564,0.451047062874
1563629861656410474,0.44147580862
1563629861672685585,0.248853549361
1563629861685477644,-0.174077838659
1563629861701488335,-0.68015986681
1563629861714458380,-0.683749079704
1563629861730015906,-0.735792934895
1563629861743027695,-0.168693989515
1563629861758668836,0.129212424159
1563629861771674078,-0.423529595137
1563629861787381404,-0.583848714828
1563629861800154012,0.205184534192
1563629861815952086,0.839282572269
1563629861828999255,0.193220436573
1563629861844722233,0.0873380303383
1563629861857682109,-0.35413774848
1563629861873346059,-0.392422914505
1563629861886333970,-0.361914396286
1563629861898727537,-0.36729824543
1563629861914287702,0.451047062874
1563629861927332171,0.250049978495
1563629861943107767,-0.373878538609
1563629861955924018,0.238085851073
1563629861971660253,0.448654234409
1563629861984801207,-0.0879362300038
1563629862000302323,-1.38305139542
1563629862013274431,-0.360119819641
1563629862029103198,-0.657428026199
1563629862041967637,0.0269192568958
1563629862057801652,-0.678365290165
1563629862071122737,0.293718993664
1563629862086283949,0.747757077217
1563629862099411479,-0.348155677319
1563629862114975386,-0.1680957973
1563629862127687570,0.248255342245
1563629862143788252,0.116051897407
1563629862156620512,0.0071784676984
1563629862172357526,-0.443868607283
1563629862185594174,-1.05523478985
1563629862197073856,-0.302093863487
1563629862213289256,-0.907477974892
1563629862225671758,-0.689731121063
1563629862241989253,-0.717846810818
1563629862254936625,-0.183649122715
1563629862270866134,0.0699900612235
1563629862283482470,-0.39182472229
1563629862299410019,-0.925424218178
1563629862312484925,-1.15633153915
1563629862328077232,-0.248255342245
1563629862341112798,0.0185443758965
1563629862356624739,-0.108873434365
1563629862369765136,-0.0305084902793
1563629862385372515,-0.279362022877
1563629862398104952,0.866201817989
1563629862413963149,-0.443270385265
1563629862427297977,0.455234527588
1563629862442694050,0.244067922235
1563629862455905996,-0.0460618361831
1563629862471299269,-0.17108681798
1563629862484176147,-0.22073790431
1563629862496130161,0.397208571434
1563629862512235958,-1.35732865334
1563629862525147072,-0.0137587301433
1563629862541108461,0.44147580862
1563629862554155911,-0.0783649384975
1563629862569640066,0.303290277719
1563629862582913700,0.0299102831632
1563629862598296762,-0.163908362389
1563629862611409389,0.0143569353968
1563629862627063419,-0.932004451752
1563629862639622562,0.342771828175
1563629862655765840,0.519242525101
1563629862668983878,2.15054941177
1563629862684632644,-1.62353014946
1563629862697552511,-0.57607203722
1563629862712946695,0.782453000546
1563629862726264259,-0.851844906807
1563629862741721844,0.355932384729
1563629862754607023,-0.105284191668
1563629862770343513,0.500698149204
1563629862783489639,1.52542448044
1563629862795512088,0.768694281578
1563629862811322984,-0.738783955574
1563629862824614431,1.2963116169
1563629862840063581,1.29451692104
1563629862852220896,0.187836572528
1563629862868684803,0.184247344732
1563629862881596824,-0.488734036684
1563629862897253363,0.609571576118
1563629862909701174,0.192622229457
1563629862925970570,0.383449822664
1563629862939241547,-1.14915311337
1563629862954678421,0.282951295376
1563629862967629907,0.293718993664
1563629862983326235,-1.28195488453
1563629862996020560,1.97407877445
1563629863011983526,-0.052642095834
1563629863025471248,0.0771685242653
1563629863040720469,-0.202193498611
1563629863053726283,0.644267499447
1563629863069443496,-0.510867655277
1563629863081943004,-0.904487013817
1563629863094558222,-0.642472863197
1563629863110331856,0.745364308357
1563629863122985518,1.08873438835
1563629863139121173,0.287736922503
1563629863151971672,0.305683076382
1563629863168158299,1.07078814507
1563629863180731341,-0.80817592144
1563629863196239034,-0.0825523808599
1563629863209725622,0.775872826576
1563629863225040983,-0.830309391022
1563629863237952931,-0.382253438234
1563629863253809599,-0.368494689465
1563629863266957420,0.244067922235
1563629863282248294,-0.142372950912
1563629863294527560,-0.0604187734425
1563629863310945790,0.192622229457
1563629863323811464,0.437886536121
1563629863339775994,0.342771828175
1563629863352595420,0.455832719803
1563629863368328440,1.01874434948
1563629863381320003,0.34037899971
1563629863396936909,0.139381930232
1563629863410095595,0.251844584942
1563629863425753454,0.0837487876415
1563629863438450556,0.0448654256761
1563629863450303646,0.627517700195
