rosbagTimestamp,data
1563109108387891789,10.0510520935
1563109108401371027,9.62034416199
1563109108416466506,8.50947570801
1563109108430088634,8.4358959198
1563109108445264705,9.5635137558
1563109108458807605,10.0229358673
1563109108473908772,10.2460670471
1563109108487828244,9.91406154633
1563109108502489463,9.86321544647
1563109108516275349,10.3860473633
1563109108531247650,10.5505533218
1563109108544779014,10.6271238327
1563109108557384650,10.3046913147
1563109108572867561,9.47318553925
1563109108585757359,8.1248292923
1563109108600851802,8.28754043579
1563109108614575521,8.97787094116
1563109108629493474,10.7700958252
1563109108643322089,10.929816246
1563109108658255599,10.2430763245
1563109108671860687,9.30867862701
1563109108687083193,8.68056201935
1563109108700401142,8.69791030884
1563109108715565105,9.69811058044
1563109108729148803,10.6097755432
1563109108744094175,10.6755781174
1563109108757841377,10.0295162201
1563109108773015883,8.65783119202
1563109108786395631,8.58724308014
1563109108801456460,9.96490955353
1563109108815171403,10.6133642197
1563109108830140662,10.9082794189
1563109108844158971,9.47438144684
1563109108858850906,8.73559761047
1563109108872250339,8.41675376892
1563109108885357905,8.9246301651
1563109108899942486,9.62333488464
1563109108913430691,10.1545410156
1563109108928672866,9.66162014008
1563109108942028031,8.98983478546
1563109108957374847,8.08475017548
1563109108971226560,8.486743927
1563109108985848163,10.3369941711
1563109108999431854,10.525428772
1563109109014613309,10.2987089157
1563109109028128741,9.70229816437
1563109109043249722,9.50668430328
1563109109056913353,8.94915676117
1563109109071818419,9.68195915222
1563109109085727936,10.3848495483
1563109109100469377,11.0141620636
1563109109114132420,10.424331665
1563109109129177886,9.05563735962
1563109109142752942,8.96052265167
1563109109155380382,9.240483284
1563109109170750141,10.548160553
1563109109183771504,10.8999052048
1563109109198897460,9.87278652191
1563109109212988866,9.16630554199
1563109109227468621,8.71525859833
1563109109241086299,9.00419139862
1563109109256324882,9.5868434906
1563109109269748920,10.4099750519
1563109109284999580,10.2358970642
1563109109298528703,9.54796028137
1563109109313524985,8.35334396362
1563109109327465476,8.23669433594
1563109109342139568,9.04786109924
1563109109355942952,9.75075244904
1563109109371084164,10.0989074707
1563109109384360628,9.16750144958
1563109109399484280,8.65483951569
1563109109413387030,8.72961521149
1563109109428138624,9.15075206757
1563109109441787176,9.88056278229
1563109109456813079,11.2223377228
1563109109470363246,10.9842529297
1563109109485577698,9.71964550018
1563109109499109448,9.16510868073
1563109109514371674,8.97009372711
1563109109528019287,10.3651094437
1563109109540842301,10.8676013947
1563109109555566743,10.3274230957
1563109109569243487,9.57129096985
1563109109583910717,9.06042289734
1563109109597637301,8.99581623077
1563109109612821532,9.26082229614
1563109109626120905,10.2209415436
1563109109641146142,10.4721879959
1563109109655068512,9.7645111084
1563109109669884508,8.54297542572
1563109109683642527,8.37906646729
1563109109698500571,9.87158966064
1563109109712059085,10.7880401611
1563109109727257070,10.6576318741
1563109109740782346,9.74656486511
1563109109756044434,9.35294532776
1563109109769742744,8.90488910675
1563109109784490023,9.17826938629
1563109109798191645,10.0438737869
1563109109813369487,10.5050907135
1563109109826012045,10.1994066238
1563109109839760379,8.88215827942
1563109109854353336,8.61416149139
1563109109867900929,8.68953514099
1563109109882995625,10.0121679306
1563109109896497234,10.578669548
1563109109911490694,10.8364963531
1563109109925354167,9.20997428894
1563109109940172046,8.36949539185
1563109109953860231,8.81994438171
1563109109968952849,9.60359382629
1563109109982441393,9.93978595734
1563109109997560640,10.1982097626
1563109110011255266,9.81834983826
1563109110026170923,8.91386222839
1563109110039733691,9.189037323
1563109110054902761,9.1722869873
1563109110068375509,9.59222793579
1563109110083607301,10.344171524
1563109110097358310,10.31067276
1563109110112150969,9.43609619141
1563109110126584593,9.07777023315
1563109110138131017,9.26620578766
1563109110153428980,10.0516500473
1563109110167470708,10.5966148376
1563109110181888084,10.5559368134
1563109110196213209,10.1156578064
1563109110210605640,8.74636459351
1563109110224139837,8.61236667633
1563109110239148028,9.63230705261
1563109110253011440,10.0678014755
1563109110267828954,10.3262271881
1563109110281515305,9.88235759735
1563109110296534320,9.38345432281
1563109110310089999,8.44068241119
1563109110325324795,9.04427146912
1563109110338847270,9.88295555115
1563109110353898261,10.882557869
1563109110367905054,10.4368934631
1563109110382470736,8.68654441833
1563109110396273383,8.51485919952
1563109110411317326,8.48554801941
1563109110424047582,9.76211738586
1563109110438038362,10.4225378036
1563109110452390446,10.6719894409
