rosbagTimestamp,data
1565220732246974460,9.64128112793
1565220732262857846,8.58425140381
1565220732275759686,8.18345355988
1565220732289440872,9.60120105743
1565220732305065904,9.6263256073
1565220732318076833,9.39900779724
1565220732330591108,8.55912685394
1565220732345571186,8.44128036499
1565220732360183030,8.92163944244
1565220732374108135,9.07597637177
1565220732387763129,9.48455142975
1565220732403453117,9.50728225708
1565220732416527665,8.73141002655
1565220732431382384,8.48016357422
1565220732445037763,8.98026275635
1565220732460605149,9.70768165588
1565220732473765212,8.87497997284
1565220732488649205,8.31745147705
1565220732505347254,9.16630554199
1565220732517458785,9.56052303314
1565220732530884427,9.6897354126
1565220732546108306,8.73858833313
1565220732559714664,8.68714237213
1565220732574670626,8.70688343048
1565220732588319619,8.87617588043
1565220732605764752,9.35354423523
1565220732616625079,9.70229816437
1565220732630339340,8.97787094116
1565220732644461686,8.54835891724
1565220732658106210,9.08734226227
1565220732673081770,9.76151943207
1565220732686648106,8.83250713348
1565220732701781023,8.18405151367
1565220732715406876,9.02692317963
1565220732730348695,9.33679389954
1565220732744546441,9.57368373871
1565220732759112607,9.11964511871
1565220732772759480,8.80140018463
1565220732787875240,8.65603542328
1565220732801432615,8.45264625549
1565220732816340587,8.88574695587
1565220732829900809,9.91406154633
1565220732846051656,9.11545753479
1565220732858687773,8.29053211212
1565220732873763554,9.17587661743
1565220732888323996,9.79741191864
1565220732902446517,8.78046321869
1565220732915846633,8.38624477386
1565220732931070954,9.04606628418
1565220732944649253,9.3152589798
1565220732959664427,9.48155975342
1565220732973072480,9.37747192383
1565220732985957578,8.97308540344
1565220733000731089,8.40419197083
1565220733014306535,8.69671344757
1565220733029739459,9.37926673889
1565220733043180158,9.58325481415
1565220733058058283,8.59561729431
1565220733071702577,8.24267578125
1565220733087251762,9.61615657806
1565220733100431934,9.73041343689
1565220733115448471,8.53280544281
1565220733130266077,8.43230724335
1565220733144226847,8.71466064453
1565220733157587581,9.3104724884
1565220733172861837,9.55633544922
1565220733186415571,9.21834945679
1565220733201367770,8.68235683441
1565220733214920794,8.486743927
1565220733231458893,8.90668392181
1565220733243667767,9.57069301605
1565220733257315961,8.98205852509
1565220733272410165,8.19481945038
1565220733284934924,8.59023284912
1565220733299775844,9.98644542694
1565220733313390015,9.38046264648
1565220733329513874,8.48255634308
1565220733341948532,8.65723228455
1565220733357050481,8.88215827942
1565220733371380953,9.45105171204
1565220733385743230,9.7250289917
1565220733399367607,8.77268600464
1565220733414875248,8.48614597321
1565220733428219768,8.47178840637
1565220733443049578,9.54138088226
1565220733456843007,9.82911682129
1565220733472617337,8.20319366455
1565220733485339940,8.41615581512
1565220733500377162,9.25483989716
1565220733514487529,9.44626617432
1565220733529033045,8.72243690491
1565220733542754236,8.58425140381
1565220733556898008,8.81575679779
1565220733570301005,9.12921714783
1565220733583819818,9.6897354126
1565220733598721857,9.37986469269
1565220733612676291,8.46221733093
1565220733627448710,8.53220748901
1565220733641144646,9.05444145203
1565220733656657177,9.7645111084
1565220733669879353,8.69731235504
1565220733684734936,8.74217796326
1565220733698849113,9.41695308685
1565220733713505748,9.70170021057
1565220733727147905,8.81276607513
1565220733742255815,8.39342308044
1565220733756960858,8.78345394135
1565220733770709415,9.08315467834
1565220733784372968,9.44387340546
1565220733799534248,9.69990444183
1565220733813072363,9.07537841797
1565220733828053940,8.36291599274
1565220733840747613,8.81934547424
1565220733855071694,9.52941608429
1565220733869163701,9.25005340576
1565220733882758512,8.31685352325
1565220733898400351,8.38504886627
1565220733911493598,9.58923625946
1565220733926411477,9.69152927399
1565220733940608739,8.47238636017
1565220733955077364,8.55434036255
1565220733968757055,8.53579711914
1565220733983787122,9.27039337158
1565220733997485114,9.45882701874
1565220734012427055,9.28893756866
1565220734026088174,8.64945602417
1565220734041148967,8.26600551605
1565220734054740755,9.2237329483
1565220734069745681,9.82851982117
1565220734083757758,8.55852794647
1565220734098440382,8.48435115814
1565220734112059971,8.93898677826
1565220734124739539,9.70229816437
1565220734140541138,9.59402179718
1565220734153188459,8.44427108765
1565220734168159912,8.35753154755
1565220734182572057,8.58843898773
1565220734196855329,9.24287509918
1565220734210485993,9.6664056778
1565220734225614439,9.01974487305
1565220734239996194,8.37188816071
1565220734254055027,8.43350315094
1565220734267656418,9.76570701599
1565220734282880707,9.60000514984
1565220734296396173,8.32163906097
1565220734311380242,8.68474960327
1565220734325324651,9.21057319641
1565220734340144919,9.82134056091
1565220734353636839,9.23629570007
1565220734368707060,8.61416149139
1565220734382863097,8.4987077713
1565220734397363936,8.60339355469
1565220734410967695,9.49232769012
1565220734423775755,9.74716377258
1565220734438536238,8.62851905823
1565220734452038418,8.31087112427
1565220734467110974,8.77806949615
1565220734482291053,9.82672405243
1565220734495736588,8.96770095825
1565220734509354759,8.55314445496
1565220734524533025,9.11605644226
1565220734538201195,9.50907707214
1565220734553125072,9.50309467316
1565220734566766909,9.03769111633
1565220734582201456,8.5100736618
1565220734595379612,8.50768089294
1565220734610386091,8.91984462738
1565220734624360286,9.79980564117
1565220734639069369,9.49053287506
1565220734652816544,8.66979503632
1565220734668073958,8.79661464691
1565220734681579015,9.59701347351
1565220734696348373,8.82951545715
1565220734709912425,8.24805927277
1565220734724385714,8.58185863495
1565220734737408307,9.49232769012
1565220734751068481,9.6502532959
1565220734766629629,8.91924667358
1565220734779751673,8.57468032837
1565220734794760517,8.6991071701
1565220734808906708,8.97906684875
1565220734823476747,9.64666461945
1565220734836982346,9.06939601898
1565220734852179936,8.27258682251
1565220734866509725,8.40299510956
1565220734880721334,9.8895368576
1565220734894423355,9.50189876556
1565220734909552412,8.24207782745
1565220734923030368,8.74337387085
1565220734938022774,9.24586677551
1565220734952284244,9.70648574829
1565220734966864439,9.35773181915
1565220734980351650,8.54357337952
1565220734995649042,8.49392223358
1565220735009224374,8.6374912262
1565220735021529790,9.55872821808
1565220735036456923,9.80818080902
1565220735051199517,8.34257602692
1565220735065281112,8.4233341217
1565220735078975659,9.34636592865
1565220735093897256,9.48933696747
1565220735108606094,8.46281528473
1565220735122395340,8.70568752289
1565220735136006873,9.15493965149
1565220735151192452,9.40678501129
1565220735164896753,9.43310546875
1565220735179751902,9.0909318924
1565220735193547625,8.47717285156
1565220735208450424,8.64586639404
1565220735222204644,8.9252281189
1565220735237068936,9.81954574585
1565220735251288969,9.28474998474
1565220735265743890,8.37428092957
1565220735279385556,9.14118099213
1565220735292090533,9.83450126648
1565220735307320792,8.81874752045
1565220735320388419,8.44068241119
1565220735335411363,8.61775112152
1565220735349190804,9.35832977295
1565220735364172841,9.4654083252
1565220735377780780,9.41037368774
1565220735393211531,8.99462032318
1565220735406556126,8.35394191742
1565220735421440817,8.55553722382
1565220735435204978,9.22792053223
1565220735450141264,9.7011013031
1565220735463760757,8.86600589752
1565220735478796511,8.1595249176
1565220735494565302,9.4995059967
1565220735507469569,9.82612609863
1565220735521014257,8.60339355469
1565220735536574114,8.38086128235
1565220735549773254,8.61535835266
1565220735564762359,9.37986469269
1565220735578907676,9.58145999908
1565220735593492561,9.19621562958
1565220735607097836,8.70688343048
1565220735622072386,8.4239320755
1565220735636954166,9.10768222809
1565220735648466878,9.56171894073
1565220735663134613,8.95633506775
1565220735677665259,8.29412174225
1565220735691882749,8.62732219696
1565220735705497616,9.77408218384
1565220735720605574,9.43549823761
1565220735734610294,8.52801990509
1565220735749120991,8.46161937714
1565220735762674958,8.73440074921
1565220735779185977,9.31286621094
1565220735791583392,9.4247303009
1565220735806432292,9.30389308929
1565220735820921845,8.58305549622
1565220735835191186,8.35633468628
1565220735848787053,9.32004451752
1565220735863839516,9.82313632965
1565220735877524031,8.42632484436
1565220735892436986,8.35753154755
1565220735906144238,9.10349464417
1565220735922555812,9.80877876282
1565220735934083843,9.27757167816
1565220735948147013,8.36889743805
1565220735962698647,8.57707309723
1565220735975911993,9.02812004089
1565220735990862483,9.46720218658
1565220736004393507,9.77408218384
1565220736020753374,8.51186847687
1565220736033174935,8.33539772034
1565220736048139658,8.74875831604
1565220736062569492,9.79502010345
1565220736076891748,9.22911739349
1565220736090474348,8.41974449158
1565220736105583013,9.09332466125
1565220736119205678,9.63589668274
1565220736134106691,9.33619594574
1565220736147779216,8.65364360809
1565220736163943966,8.51784992218
1565220736176536692,8.77567672729
1565220736191445670,9.16032314301
1565220736205930352,9.68674468994
1565220736217758938,9.55454063416
1565220736233270592,8.94915676117
1565220736246139833,8.49033355713
1565220736262155124,9.26740264893
1565220736274881853,9.57547855377
1565220736289797693,8.65902709961
1565220736304540071,8.20857810974
1565220736318496926,9.3266248703
1565220736332039885,9.69511890411
1565220736347760450,9.12742233276
1565220736361060567,8.58963489532
1565220736375819242,8.52323436737
1565220736389694438,8.70209789276
1565220736404447362,9.1381893158
1565220736418216935,9.8279209137
1565220736433151593,9.36191940308
1565220736446970411,8.57886791229
1565220736461770328,8.69312477112
1565220736475399389,9.4875421524
1565220736490937326,9.03828907013
1565220736504298377,8.45862865448
1565220736516537225,8.49751186371
1565220736532306332,9.42054271698
1565220736545349711,9.74835968018
1565220736560204497,9.01974487305
1565220736573812375,8.73021316528
1565220736589175422,8.58963489532
1565220736602400398,8.89472007751
1565220736617521842,9.08853912354
1565220736631903634,9.7519493103
1565220736646324159,9.05384254456
1565220736659859237,8.35753154755
1565220736675478959,9.27637577057
1565220736688691655,9.85484027863
1565220736703448619,8.51485919952
1565220736717030488,8.43111038208
1565220736732131185,8.76490974426
1565220736745773019,9.4881401062
1565220736760845987,9.63948631287
1565220736775122797,8.97188854218
1565220736789504761,8.5854473114
1565220736802267192,8.54177856445
1565220736816061214,9.11007404327
1565220736830508325,9.51625537872
1565220736844120281,9.29731273651
1565220736859254698,8.55972480774
1565220736874316434,8.29292488098
1565220736887977616,9.74237728119
1565220736901433284,9.73818969727
1565220736916628517,8.50708293915
1565220736930313349,8.5627155304
1565220736945128299,8.85284519196
1565220736958828783,9.54556751251
1565220736975572740,9.60419178009
1565220736987438773,8.86540794373
1565220737002446354,8.52323436737
