rosbagTimestamp,data
1565125189223765455,9.47737216949
1565125189237745496,9.48933696747
1565125189252477465,9.49771118164
1565125189266154670,9.49830913544
1565125189281072696,9.47258663177
1565125189294784248,9.43549823761
1565125189307678707,9.5007019043
1565125189322980591,9.46301460266
1565125189335822155,9.50488948822
1565125189350759466,9.45045375824
1565125189364512733,9.42831993103
1565125189379497422,9.43848896027
1565125189393179399,9.48155975342
1565125189408087956,9.49771118164
1565125189421948442,9.47797012329
1565125189436956657,9.46122074127
1565125189450321962,9.48933696747
1565125189465541346,9.62333488464
1565125189479414820,9.45763111115
1565125189494111421,9.34098148346
1565125189507856595,9.42054271698
1565125189522839799,9.46720218658
1565125189536316166,9.45404243469
1565125189551594192,9.4881401062
1565125189565208655,9.50309467316
1565125189580038862,9.39960575104
1565125189593859150,9.45583629608
1565125189606631288,9.40558815002
1565125189621169421,9.41814994812
1565125189634954578,9.36431121826
1565125189649777883,9.46122074127
1565125189663387732,9.45045375824
1565125189678511062,9.50608634949
1565125189692017468,9.58504962921
1565125189707217558,9.40439128876
1565125189720861763,9.37806987762
1565125189735823883,9.35294532776
1565125189749537799,9.49830913544
1565125189764484645,9.49053287506
1565125189778104215,9.40558815002
1565125189793215910,9.49771118164
1565125189806721939,9.45464038849
1565125189821746792,9.46421146393
1565125189835566371,9.48096179962
1565125189850424212,9.45464038849
1565125189864308396,9.44387340546
1565125189879233493,9.48335456848
1565125189892687190,9.41874790192
1565125189908048347,9.44327449799
1565125189921525334,9.52762126923
1565125189936404020,9.44865894318
1565125189950024064,9.4534444809
1565125189965093355,9.5515499115
1565125189977471946,9.437292099
1565125189992348550,9.39960575104
1565125190006200866,9.47079181671
1565125190019694988,9.4761762619
1565125190034900275,9.49830913544
1565125190048498605,9.56590652466
1565125190063552999,9.47557735443
1565125190077384783,9.44686412811
1565125190092203481,9.45105171204
1565125190105793075,9.49771118164
1565125190120832903,9.44686412811
1565125190134479255,9.57846927643
1565125190149413033,9.47557735443
1565125190163205540,9.42891788483
1565125190178056395,9.36251735687
1565125190191861753,9.5395860672
1565125190206759857,9.79741191864
1565125190220348325,9.51446151733
1565125190235465783,9.5515499115
1565125190248996504,9.55573749542
1565125190264335341,9.11785030365
1565125190277177567,9.59342384338
1565125190290926170,9.30927658081
1565125190305445136,9.4654083252
1565125190318954190,9.62991428375
1565125190333839603,9.40857887268
1565125190347422843,9.62991428375
1565125190362527440,9.52463054657
1565125190376183808,9.3266248703
1565125190391197062,9.7005033493
1565125190404765467,9.63051223755
1565125190419757755,9.57248687744
1565125190433568963,9.46002388
1565125190448448384,9.46301460266
1565125190462029027,9.50847911835
1565125190477192862,9.76032352448
1565125190490795996,9.38345432281
1565125190506087374,9.67238712311
1565125190519604041,9.53001499176
1565125190534403415,9.2751789093
1565125190548178576,8.88395214081
1565125190563104149,10.2873420715
1565125190575747344,8.96590614319
1565125190589883375,9.51745223999
1565125190604130160,9.65563774109
1565125190617827548,9.35414218903
1565125190632926826,9.68734264374
1565125190646367302,9.22851848602
1565125190661412351,9.3272228241
1565125190675129782,9.73519897461
1565125190690109186,9.64008426666
1565125190703700993,9.26082229614
1565125190718921178,9.59521865845
1565125190732386935,9.21954631805
1565125190747459245,9.91705322266
1565125190761091603,9.48933696747
1565125190776058057,9.62512969971
1565125190790208387,9.05803012848
1565125190804816153,8.88993453979
1565125190818329093,10.157532692
1565125190833475667,9.84467124939
1565125190847056984,9.28833961487
1565125190862033010,9.90449047089
1565125190874983048,9.71785068512
1565125190889125959,9.59581756592
1565125190903147808,9.62393283844
1565125190917069919,9.67418193817
1565125190931791464,9.48275566101
1565125190946081880,9.52283573151
1565125190960571960,9.59402179718
1565125190974034957,9.52941608429
1565125190989136320,9.5862455368
1565125191002787117,9.62393283844
1565125191017783947,9.60538864136
1565125191031416821,9.59581756592
1565125191046449116,9.68315505981
1565125191059990417,9.35533809662
1565125191075153408,9.38465023041
1565125191088661556,8.89830875397
1565125191103766794,10.0863447189
1565125191117426027,9.70170021057
1565125191132422168,10.0043916702
1565125191146086010,9.67358398438
1565125191161076889,9.53719329834
1565125191173566410,9.9774723053
1565125191187742883,9.9529466629
1565125191202189364,9.51565742493
1565125191215719733,9.48455142975
1565125191230935018,9.33739185333
1565125191244462459,9.73161029816
1565125191259431212,9.39242649078
1565125191273313100,9.67657470703
1565125191288068627,9.17587661743
1565125191301619812,10.0019989014
1565125191316925800,8.23489952087
1565125191330441843,9.32782077789
1565125191345507862,10.050453186
1565125191359571417,9.55454063416
1565125191374112540,9.70349407196
1565125191387985595,9.87996482849
1565125191402796156,8.82712268829
1565125191416435944,9.32004451752
1565125191431489435,9.62453079224
1565125191445093330,10.0151596069
1565125191460042857,10.4093780518
1565125191473826706,8.29830932617
1565125191486827436,9.51864814758
1565125191501093350,9.61914730072
1565125191514958837,9.4014005661
1565125191529868105,9.10588645935
1565125191543611966,9.62931632996
1565125191558667968,9.68614673615
1565125191572303783,9.39123058319
1565125191587145476,9.24347400665
1565125191600850344,9.79322528839
1565125191615768811,9.67717266083
1565125191629357386,9.46301460266
1565125191644512611,8.94018363953
1565125191658119244,9.36431121826
1565125191673203847,9.84347343445
1565125191686629368,9.8554391861
1565125191701764656,8.83609580994
1565125191715448054,10.2299156189
1565125191730411912,10.1587285995
1565125191744166767,9.54676437378
1565125191759162037,9.31884765625
1565125191772706196,9.10648536682
1565125191785348309,8.65424156189
1565125191800223771,8.8265247345
1565125191813842121,9.08255672455
1565125191828864135,9.36730289459
1565125191842413861,9.32183933258
1565125191857382778,9.41156959534
1565125191871335626,9.48096179962
1565125191886138507,9.74058246613
1565125191899625604,9.07298469543
1565125191914889561,9.0975112915
1565125191928467324,8.91386222839
1565125191943392644,9.12443065643
1565125191957387132,9.48873901367
1565125191972072554,9.6382894516
1565125191985812915,9.65444087982
1565125192000816794,9.52163982391
1565125192014389176,9.28833961487
1565125192029390398,9.38943576813
1565125192043220576,9.45643520355
1565125192058042240,9.50249671936
1565125192070856063,9.63649463654
1565125192085080279,9.34457015991
1565125192099157546,10.3555383682
1565125192112919825,9.60598659515
1565125192127768278,9.64786052704
1565125192141670595,9.56530857086
1565125192156547789,8.86361312866
1565125192170116987,8.79661464691
1565125192185117703,10.3519487381
1565125192198950039,9.88116168976
1565125192213820239,9.30688381195
1565125192227519491,9.45523929596
1565125192242470167,9.49830913544
1565125192256193580,9.59701347351
1565125192271103180,10.6869449615
1565125192284574374,9.07836914062
1565125192299768256,10.1007022858
1565125192313484571,9.5868434906
1565125192328399082,9.75015449524
1565125192342285282,9.81834983826
1565125192357146872,9.32961559296
1565125192370617759,8.73380279541
1565125192385989381,9.04546737671
1565125192399402531,9.79980564117
1565125192414380574,9.15194892883
1565125192428221129,9.8279209137
1565125192440874425,8.2462644577
1565125192456490208,9.06820011139
1565125192469204998,10.2771730423
1565125192484032427,9.74177932739
1565125192497792787,9.57308483124
1565125192512905382,9.18724250793
1565125192526429287,8.88873767853
1565125192541430276,10.1766748428
1565125192555351733,9.19262695312
1565125192570077514,10.0241317749
1565125192583754647,8.72004413605
1565125192598877888,9.25902748108
1565125192612322351,9.48873901367
1565125192627511857,8.87497997284
1565125192641159632,9.89731311798
1565125192656072220,9.64068222046
1565125192669837672,9.86201858521
1565125192684757396,9.14237689972
1565125192698416395,9.68315505981
1565125192713474923,9.04008388519
1565125192726992036,9.93619632721
1565125192739424612,9.14177894592
1565125192755266569,9.94696331024
1565125192768123637,9.66999435425
1565125192783047269,9.66939640045
1565125192797000286,9.1381893158
1565125192811819599,9.18365287781
1565125192825740907,9.87039375305
1565125192840494570,9.37627506256
1565125192854055657,9.49472045898
1565125192869087538,9.69691371918
1565125192882936531,9.51805019379
1565125192897810241,9.58923625946
1565125192911774623,9.61077213287
1565125192926363886,9.58145999908
1565125192940007876,9.57009410858
1565125192955142194,9.65683460236
1565125192968796218,9.51505947113
1565125192983689272,9.0622177124
1565125192997752840,8.79182910919
1565125193012373675,10.4596252441
1565125193026617916,8.17148971558
1565125193039321703,10.106086731
