rosbagTimestamp,data
1565221119607635202,7.71446037292
1565221119622927853,9.62512969971
1565221119636591074,10.6211414337
1565221119651458238,9.97986507416
1565221119665245289,8.04048252106
1565221119680352807,10.1276216507
1565221119693584222,8.53519916534
1565221119708698264,7.47876691818
1565221119722705482,9.77946662903
1565221119735389473,8.65962505341
1565221119750035073,7.40758132935
1565221119763490333,10.7270240784
1565221119778773761,8.31087112427
1565221119792133457,7.53320407867
1565221119807039435,10.7174520493
1565221119821401833,9.05444145203
1565221119835877044,8.7230348587
1565221119849492891,10.430314064
1565221119864639570,10.4835548401
1565221119879855105,7.54277515411
1565221119893019510,8.8612203598
1565221119906797863,10.4398851395
1565221119922229799,8.91745185852
1565221119935482567,7.52303409576
1565221119950327427,10.3190479279
1565221119964206842,10.5762758255
1565221119979213949,7.40997362137
1565221119992661967,9.50309467316
1565221120007651098,10.804192543
1565221120022005530,7.32383203506
1565221120034596509,9.0741815567
1565221120049324998,9.28116130829
1565221120062501672,7.29451942444
1565221120077494800,9.40618610382
1565221120091039525,9.0514497757
1565221120106077331,7.32263565063
1565221120120198214,10.7395868301
1565221120134814705,9.92841911316
1565221120148289106,7.72104072571
1565221120163803773,9.85304641724
1565221120177117620,10.7192468643
1565221120192042709,7.74556684494
1565221120205584177,7.9495549202
1565221120221276449,9.7872428894
1565221120234476650,9.73400306702
1565221120249313141,7.61994361877
1565221120263746471,10.225728035
1565221120278130131,10.7838525772
1565221120291624783,8.52502918243
1565221120306813853,9.62393283844
1565221120320252841,10.8089780807
1565221120333697079,7.35015296936
1565221120347764996,9.7764749527
1565221120362036697,10.8012008667
1565221120376439691,7.58764076233
1565221120390004751,10.0678014755
1565221120405237291,8.27916622162
1565221120420115327,7.41595554352
1565221120433668251,9.60179901123
1565221120447240330,9.51685428619
1565221120463070728,7.49491882324
1565221120476073891,8.08415126801
1565221120490947316,10.6307125092
1565221120504709398,9.32961559296
1565221120520184878,8.00638484955
1565221120533288852,10.0965147018
1565221120548443249,10.8071832657
1565221120562659217,7.35792970657
1565221120577117788,8.76072216034
1565221120590714864,10.0618200302
1565221120605771112,7.38365268707
1565221120619575680,10.6492576599
1565221120634329600,9.77049255371
1565221120647909237,7.33459997177
1565221120663061451,10.9178524017
1565221120676692273,9.11067199707
1565221120689026484,7.22931528091
1565221120705331840,10.9752788544
1565221120717775402,8.94018363953
1565221120732676734,9.04606628418
1565221120746254740,10.7635145187
1565221120761449136,10.0366945267
1565221120775380490,7.66361284256
1565221120790047430,9.90867805481
1565221120803985173,9.56411170959
1565221120818683905,7.64746141434
1565221120832307909,7.9226360321
1565221120847336333,10.8604240417
1565221120861463943,9.12024307251
1565221120876028229,8.96710300446
1565221120889531537,10.8017997742
1565221120905013444,9.69571685791
1565221120918383322,8.82951545715
1565221120933349803,10.8245315552
1565221120947009761,7.24307441711
1565221120963314580,9.48933696747
1565221120975655367,10.838889122
1565221120988000267,7.46859741211
1565221121003936120,10.0175514221
1565221121017292512,8.55673408508
1565221121031694905,7.30289459229
1565221121045353615,9.29372310638
1565221121063319721,9.6777715683
1565221121074214332,7.58225679398
1565221121089041255,10.1030950546
1565221121102807968,10.7168550491
1565221121118409135,9.42831993103
1565221121131304091,8.08594608307
1565221121146343945,10.2047901154
1565221121160685322,8.6249294281
1565221121175033070,7.36510801315
1565221121188627720,9.51984500885
1565221121203751411,8.95454025269
1565221121218374531,7.17786979675
1565221121232319195,10.861620903
1565221121245960742,8.38983440399
1565221121261476969,7.37168836594
1565221121274690854,9.94756221771
1565221121287646950,8.1009016037
1565221121302000647,10.542178154
1565221121316390614,10.1318092346
1565221121330711681,7.89751148224
1565221121344229161,10.0791683197
1565221121361196137,10.6456680298
1565221121373109846,7.36391210556
1565221121388067421,8.97667503357
1565221121401648215,10.5673036575
1565221121416732676,8.25703334808
1565221121430447086,7.37647390366
1565221121445279813,10.6887378693
1565221121459320529,9.77168941498
1565221121473999087,7.47338294983
1565221121487683906,10.5661067963
1565221121502585644,10.0582304001
1565221121517857706,7.46979427338
1565221121531335778,10.7066841125
1565221121544919119,9.65085220337
1565221121560333056,9.33081150055
1565221121573223497,10.8682003021
1565221121586826967,8.55792999268
1565221121600979489,10.0564365387
1565221121614865326,10.6008024216
1565221121629738891,7.43210697174
1565221121643342240,9.79442119598
1565221121658600608,10.7694969177
1565221121672000905,7.28375244141
1565221121686932515,8.57228755951
1565221121700559247,10.554142952
1565221121715728424,8.44247627258
1565221121729351492,7.32861804962
1565221121744307429,10.5625171661
1565221121758563228,10.1629161835
1565221121772976004,7.89990329742
1565221121786482629,10.3005037308
1565221121801693169,10.5266246796
1565221121817010569,7.77906656265
1565221121830225870,10.4285182953
1565221121843972410,7.60917568207
1565221121859449226,8.36710262299
1565221121872640860,10.7389879227
1565221121885389781,7.22034263611
1565221121900228447,9.24586677551
1565221121913848682,9.05743217468
1565221121928737033,7.19342327118
1565221121942176430,9.00897789001
1565221121957648446,9.84167957306
1565221121971004365,7.52004337311
1565221121985897612,10.2831544876
1565221121999613553,10.7048892975
1565221122014653060,9.00239753723
1565221122028332467,8.47059249878
1565221122043260006,10.4721879959
1565221122057283037,8.00758075714
1565221122071980712,7.58106040955
1565221122085437593,9.88235759735
1565221122100594737,8.44427108765
1565221122116121946,7.40458965302
1565221122129260701,10.6247310638
1565221122142859400,7.91844844818
1565221122157979343,7.95434045792
1565221122171611669,9.9541425705
1565221122184130511,7.23589611053
1565221122198918871,10.8855476379
1565221122213326393,9.32004451752
1565221122227690475,7.24606561661
1565221122241322552,10.6271238327
1565221122256491919,10.0426769257
1565221122270585739,7.81495857239
1565221122284890687,10.073184967
1565221122298505245,10.6606235504
1565221122313637281,7.31007289886
1565221122327418533,8.24805927277
1565221122342217212,10.6510515213
1565221122356568887,8.50768089294
1565221122370957357,7.33878707886
1565221122384514816,10.9232358932
1565221122399494615,8.99282550812
1565221122413586475,9.56889724731
1565221122428313203,10.8676013947
1565221122441871479,8.53639507294
1565221122457270120,10.2179517746
1565221122470636556,10.3842525482
1565221122483445565,7.62173843384
1565221122497940820,10.6695966721
1565221122512510362,9.97089099884
1565221122526663400,8.41017341614
1565221122540228235,10.5379915237
1565221122555443695,10.3399858475
1565221122569812646,7.48415136337
1565221122583901044,9.93320465088
1565221122597581240,9.44028377533
1565221122612756301,7.37946510315
1565221122626673956,8.05782985687
1565221122641275107,10.7910318375
1565221122655363762,8.64466953278
1565221122670658981,9.36550807953
1565221122683471781,10.8496570587
1565221122698539792,9.41456031799
1565221122714027347,9.17348384857
1565221122727311420,11.0476617813
1565221122740788441,7.3106713295
1565221122756043435,9.90688419342
1565221122770803538,10.6594266891
1565221122782191034,7.88973474503
1565221122796884170,10.7401838303
1565221122811214837,7.57567691803
1565221122825692467,8.1756772995
1565221122839155009,10.5230350494
1565221122854587444,8.01715278625
1565221122868614311,7.5864443779
1565221122882826322,10.7330064774
1565221122896431168,9.44267654419
1565221122911549215,7.38903617859
1565221122925538030,10.174282074
1565221122940185857,10.8125677109
1565221122954151636,7.35673284531
1565221122968864565,8.96590614319
1565221122982454609,10.7395868301
1565221122997463902,7.24247646332
1565221123011504355,8.58604621887
1565221123026202058,9.62931632996
1565221123039723567,7.2466635704
1565221123055193541,9.30269622803
1565221123068543624,8.51964473724
1565221123083537418,7.55354261398
1565221123097284100,10.5679006577
1565221123113387308,7.75394201279
1565221123125783705,7.91007375717
1565221123140846500,10.4362955093
1565221123153782542,7.94417095184
1565221123168060329,9.9302148819
1565221123181935568,10.8466653824
1565221123195576086,9.34696388245
1565221123212106063,8.29053211212
1565221123224338249,10.3363962173
1565221123239166931,8.62074184418
1565221123253501755,7.21794939041
1565221123267938085,9.21834945679
1565221123281539131,9.48933696747
1565221123296662685,7.21555614471
1565221123312657380,10.8699951172
1565221123325155092,9.41156959534
1565221123338839566,7.15394210815
1565221123354805043,10.861620903
1565221123367762154,8.25104999542
1565221123382464493,10.6229362488
1565221123396381449,10.2478609085
1565221123411798021,7.33400154114
1565221123424851331,10.6923274994
1565221123439799612,10.139585495
1565221123454602240,7.94835853577
1565221123466193701,10.378868103
1565221123480831143,10.6845521927
1565221123494475878,7.31126928329
1565221123510482350,9.1381893158
1565221123523292654,10.1946210861
1565221123538230925,7.84068202972
1565221123553312782,7.62652444839
1565221123567029914,10.7216396332
1565221123580471288,8.65184783936
1565221123595738414,9.75434207916
1565221123610678917,10.8628158569
1565221123624113892,8.36351394653
1565221123637680102,10.2681999207
1565221123652886912,10.4997062683
1565221123666552988,8.35154914856
1565221123681463308,10.8640127182
1565221123695512068,9.34277629852
1565221123710334602,9.27099132538
1565221123723646186,10.9716901779
1565221123738817849,9.0388879776
1565221123752113275,9.12742233276
1565221123765358160,10.7677021027
1565221123779859634,7.55533695221
1565221123793428534,7.95374250412
1565221123809395405,10.0630159378
1565221123822186055,9.13340473175
1565221123837150422,7.35733175278
1565221123851396376,10.5649108887
1565221123865910787,10.372885704
1565221123879487200,7.84965515137
1565221123894688488,10.3734846115
1565221123909432992,10.6247310638
1565221123923067752,7.90169858932
1565221123936695971,10.601401329
1565221123951888212,10.1509523392
1565221123965698755,8.86421108246
1565221123980462606,10.9304141998
1565221123994428821,7.26939535141
1565221124009172121,9.91944694519
1565221124022793628,10.8484601974
1565221124037787105,7.43150854111
1565221124050759932,9.87996482849
1565221124064196420,8.83250713348
1565221124078945750,7.31964445114
1565221124092503102,9.09571743011
1565221124108537993,10.1844511032
1565221124121246968,7.80239629745
1565221124136144320,9.67358398438
1565221124151719726,10.7246313095
1565221124164936193,9.19501972198
1565221124178447596,8.88813972473
1565221124193537543,10.8478622437
1565221124208726796,7.18744087219
1565221124222102892,9.08135986328
1565221124235842112,10.9058876038
1565221124251147012,7.25503778458
1565221124264605154,10.1156578064
1565221124279446277,7.68813896179
1565221124293102151,8.25284576416
1565221124308879920,10.6636142731
1565221124321669509,7.32742166519
1565221124336735930,8.48973560333
