rosbagTimestamp,data
1565221119606441892,2.38205504417
1565221119621148592,3.0364921093
1565221119635201367,3.59282326698
1565221119648854144,3.10827636719
1565221119663848667,2.34496617317
1565221119678570872,3.22014117241
1565221119692409016,2.42392921448
1565221119706001418,2.28394913673
1565221119722319342,3.11964249611
1565221119734098829,2.43768811226
1565221119747745771,2.1924238205
1565221119762099506,3.4857442379
1565221119777247111,2.29651165009
1565221119790860160,2.29411864281
1565221119804383323,3.6233317852
1565221119819848958,2.62791752815
1565221119833236140,2.66321158409
1565221119848161331,3.40498685837
1565221119861715947,3.35772848129
1565221119878237579,2.31505608559
1565221119890371241,2.73679113388
1565221119905451218,3.38943314552
1565221119919983097,2.46999120712
1565221119934192146,2.30249357224
1565221119947699582,3.37268352509
1565221119962822604,3.46899485588
1565221119978316781,2.27258324623
1565221119991469506,3.02811717987
1565221120005053750,3.62871551514
1565221120020488235,2.17088842392
1565221120033303510,2.82113790512
1565221120047023629,2.7343981266
1565221120061079370,2.14576387405
1565221120076463275,3.01495671272
1565221120089882752,2.57647180557
1565221120103315049,2.15772795677
1565221120118820636,3.49890494347
1565221120132304209,3.0370900631
1565221120147054342,2.28095817566
1565221120160985181,3.15553474426
1565221120175776385,3.51744914055
1565221120189288281,2.38265323639
1565221120204382272,2.29950261116
1565221120218394222,3.15732955933
1565221120233166227,2.93300223351
1565221120246708302,2.24805688858
1565221120262209012,3.36670136452
1565221120275529763,3.63768863678
1565221120290373521,2.39222431183
1565221120304005675,3.03589391708
1565221120316613841,3.63350129128
1565221120332488459,2.44307208061
1565221120345060142,3.16331148148
1565221120360255678,3.59461784363
1565221120373825256,2.28813648224
1565221120388758957,3.34995174408
1565221120402251065,3.57607340813
1565221120418791274,2.19780755043
1565221120431104294,3.09870553017
1565221120446051130,2.78704023361
1565221120460356193,2.29052948952
1565221120474834714,2.34676098824
1565221120488302235,3.58325195312
1565221120503406638,2.75533533096
1565221120518115158,2.27916359901
1565221120532113770,3.29072952271
1565221120545603742,3.58145713806
1565221120561095772,2.1924238205
1565221120574462477,2.6787648201
1565221120589380514,3.19262361526
1565221120603163484,2.11764812469
1565221120618203977,2.61834621429
1565221120631768906,3.02153658867
1565221120646687408,2.0356938839
1565221120660757516,3.65802788734
1565221120675449573,2.72123765945
1565221120687814177,2.13798713684
1565221120702542999,3.68793797493
1565221120716475009,2.54656147957
1565221120729945858,2.83190584183
1565221120745051010,3.54795789719
1565221120759975296,3.14416909218
1565221120774017366,2.28873491287
1565221120787383230,3.16510629654
1565221120802567983,2.8612177372
1565221120817199747,2.36410880089
1565221120831050399,2.30069899559
1565221120844693259,3.6281170845
1565221120859834615,2.63988161087
1565221120873461474,2.73858523369
1565221120888333236,3.60538554192
1565221120902525739,2.99581408501
1565221120917058768,2.72841620445
1565221120930690382,3.63230466843
1565221120945772310,2.07996106148
1565221120959702702,3.04546499252
1565221120974481471,3.64606356621
1565221120986779085,2.21515536308
1565221121001429173,3.279961586
1565221121016085206,2.40359044075
1565221121029054505,2.18943285942
1565221121044071093,2.94496655464
1565221121058451612,2.98983192444
1565221121072912014,2.27318143845
1565221121086342160,3.30209517479
1565221121101513558,3.59222483635
1565221121117069473,2.80678081512
1565221121130076370,2.32462716103
1565221121143602668,3.36729979515
1565221121159217815,2.38743877411
1565221121172469746,2.21754837036
1565221121187365715,3.04845619202
