rosbagTimestamp,data
1565129732774675928,9.65503978729
1565129732788005865,9.4875421524
1565129732802910734,9.54616546631
1565129732817405289,9.56471061707
1565129732831679519,9.54437065125
1565129732846203949,9.5862455368
1565129732860296084,9.5515499115
1565129732873858572,9.54736232758
1565129732889185550,9.51924705505
1565129732903115582,9.59701347351
1565129732918303114,9.6029958725
1565129732931252801,9.58804035187
1565129732946262534,9.58265686035
1565129732960168165,9.5120677948
1565129732975072658,9.48574733734
1565129732990011938,9.52522945404
1565129733001069121,9.59103107452
1565129733016558964,9.66281604767
1565129733029891618,9.50488948822
1565129733044831123,9.57188892365
1565129733058687787,9.5120677948
1565129733073308159,9.51864814758
1565129733086903124,9.54138088226
1565129733102455888,9.55334377289
1565129733115905768,9.54556751251
1565129733131054491,9.56590652466
1565129733144237871,9.51386260986
1565129733159237197,9.5790681839
1565129733174041619,9.56052303314
1565129733188408405,9.58385276794
1565129733202225651,9.57846927643
1565129733216618256,9.50668430328
1565129733230200787,9.62393283844
1565129733245747741,9.53180885315
1565129733259193538,9.60538864136
1565129733274073197,9.61316490173
1565129733287469742,9.51087188721
1565129733300813137,9.56471061707
1565129733315555117,9.50907707214
1565129733328984913,9.60718345642
1565129733343699502,9.56650543213
1565129733357334042,9.59402179718
1565129733372321309,9.54736232758
1565129733386823668,9.5521478653
1565129733401435321,9.62094211578
1565129733415871398,9.52642536163
1565129733429671779,9.55693340302
1565129733444038705,9.56231784821
1565129733458397877,9.58923625946
1565129733472610019,9.5862455368
1565129733487078758,9.68554782867
1565129733500575638,9.67119121552
1565129733515995471,9.42054271698
1565129733529737403,10.4261274338
1565129733544281064,8.89711284637
1565129733558451513,9.65922737122
1565129733572950158,9.83689308167
1565129733586532833,9.49771118164
1565129733600113764,10.2317094803
1565129733615399717,8.00578689575
1565129733628320625,9.41814994812
1565129733642688293,9.40917682648
1565129733656302185,9.5868434906
1565129733671805344,9.57547855377
1565129733685722329,9.43071269989
1565129733699974378,9.70409202576
1565129733713557557,9.39182853699
1565129733729526438,9.65384292603
1565129733742590433,8.98086166382
1565129733757391266,9.84407234192
1565129733771990656,9.50608634949
1565129733786020799,9.66341400146
1565129733800784485,9.68435096741
1565129733814767751,9.51505947113
1565129733828330331,9.95952606201
1565129733843693938,9.37148952484
1565129733856964348,9.78664493561
1565129733873396943,9.62393283844
1565129733886378306,9.53719329834
1565129733898985550,9.79741191864
1565129733913585423,9.39900779724
1565129733926688625,9.51326465607
1565129733941986980,9.36431121826
1565129733955402969,9.81894874573
1565129733970379652,9.54855823517
1565129733984640228,9.40439128876
1565129733998931363,9.5982093811
1565129734013121576,9.56171894073
1565129734028213577,9.51446151733
1565129734041374349,9.59103107452
1565129734056322762,9.49472045898
1565129734069839562,9.60239696503
1565129734085918977,9.39721298218
1565129734099363050,9.51685428619
1565129734114140683,9.57129096985
1565129734127482445,9.53779125214
1565129734142283054,9.5282201767
1565129734156809099,9.65264701843
1565129734171009112,9.55872821808
1565129734184806392,9.45523929596
1565129734197490245,9.51087188721
1565129734212293520,9.50788021088
1565129734225665287,9.55274581909
1565129734240758526,9.5001039505
1565129734255055329,9.54616546631
1565129734269751493,9.51386260986
1565129734282882894,9.53779125214
1565129734297936485,9.54915618896
1565129734312252296,9.53300571442
1565129734327000809,9.58445167542
1565129734340972864,9.5790681839
1565129734355237678,9.53719329834
1565129734369558723,9.5007019043
1565129734384234405,9.5007019043
1565129734398188054,9.60957527161
1565129734413053993,9.58385276794
1565129734426277579,9.51984500885
1565129734441670679,9.51326465607
1565129734455169026,9.53719329834
1565129734469916632,9.6029958725
1565129734484062279,9.5389881134
1565129734496607467,9.55753135681
1565129734512266674,9.51087188721
1565129734525294137,9.54616546631
1565129734540084348,9.53599643707
1565129734554453147,9.50488948822
1565129734568288007,9.53061294556
1565129734582107049,9.57069301605
1565129734597214484,9.49890708923
1565129734611174788,9.58026409149
1565129734625981732,9.60060310364
1565129734639191632,9.59761142731
1565129734655197282,9.52044296265
1565129734668230857,9.62512969971
1565129734683252265,9.52582740784
