rosbagTimestamp,data
1.56346883197658E+018,8.7762756348
1.5634688319914E+018,8.8271226883
1.56346883200507E+018,10.1509523392
1.56346883202024E+018,9.9673023224
1.56346883203391E+018,8.7379903793
1.5634688320488E+018,9.8476610184
1.56346883206252E+018,9.4887390137
1.56346883207572E+018,9.2386875153
1.56346883209087E+018,9.482755661
1.56346883210359E+018,9.2075815201
1.56346883211863E+018,9.4809617996
1.56346883213208E+018,9.7681007385
1.56346883214712E+018,8.8121671677
1.56346883216124E+018,8.7792663574
1.5634688321758E+018,10.4327058792
1.5634688321895E+018,8.6392860413
1.56346883220451E+018,8.4448699951
1.56346883221822E+018,9.9900341034
1.56346883223327E+018,9.8871431351
1.56346883224679E+018,8.883354187
1.56346883226192E+018,9.3367938995
1.56346883227581E+018,9.4983091354
1.56346883229047E+018,8.9234342575
1.56346883230426E+018,10.2843523026
1.56346883231931E+018,9.7136640549
1.56346883233272E+018,10.1503534317
1.56346883234986E+018,9.9224367142
1.56346883236196E+018,8.6279211044
1.56346883237651E+018,8.4831542969
1.56346883239036E+018,10.0061864853
1.56346883240517E+018,8.6991071701
1.56346883241877E+018,8.8426761627
1.5634688324339E+018,9.9038934708
1.56346883244774E+018,9.5688972473
1.56346883246038E+018,8.9772729874
1.56346883247557E+018,9.3613204956
1.56346883248836E+018,9.3846502304
1.56346883250366E+018,10.179066658
1.56346883251739E+018,9.9726867676
1.56346883253213E+018,8.4251289368
1.56346883254585E+018,10.0672035217
1.56346883256095E+018,10.1150588989
1.56346883257455E+018,8.6255273819
1.56346883258949E+018,8.6937227249
1.5634688326033E+018,10.0013999939
1.56346883261814E+018,8.9030952454
1.56346883263198E+018,8.9778709412
1.56346883264684E+018,9.4755773544
1.56346883266052E+018,9.152545929
1.56346883267564E+018,9.1896362305
1.56346883268909E+018,8.9778709412
1.56346883270425E+018,9.3032941818
1.563468832718E+018,10.2831544876
1.5634688327328E+018,10.1665067673
1.56346883274643E+018,8.7266235352
1.56346883276159E+018,10.2927265167
1.56346883277438E+018,9.7788677216
1.56346883278831E+018,8.6602230072
1.56346883280256E+018,8.9485588074
1.56346883281622E+018,9.5443706513
1.56346883283115E+018,9.2273225784
1.56346883284509E+018,9.3487577438
1.56346883285985E+018,9.1609210968
1.56346883287361E+018,9.2458667755
1.56346883288852E+018,10.4751796722
1.56346883290241E+018,8.8558368683
1.56346883291725E+018,8.3766736984
1.56346883293088E+018,9.9361963272
1.56346883294586E+018,10.2053890228
1.56346883295959E+018,8.7355976105
1.56346883297443E+018,9.7591266632
1.56346883298808E+018,9.5790681839
1.56346883300316E+018,9.2291173935
1.56346883301675E+018,10.0145606995
1.56346883303176E+018,8.9102735519
1.56346883304552E+018,10.0600252151
1.56346883306059E+018,10.0223379135
1.56346883307427E+018,8.7457666397
1.56346883308708E+018,10.2017993927
1.56346883310157E+018,10.0372934341
1.56346883311554E+018,8.9682998657
1.56346883313015E+018,9.234500885
1.56346883314426E+018,9.473783493
1.56346883315899E+018,10.0749807358
1.56346883317253E+018,9.7519493103
1.56346883318746E+018,8.3515491486
1.56346883320134E+018,8.9736833572
1.56346883321614E+018,10.9447717667
1.56346883322968E+018,8.4801635742
1.56346883324482E+018,8.9198446274
1.56346883325857E+018,10.2711906433
1.56346883327351E+018,9.6963157654
1.56346883328704E+018,9.3326063156
1.56346883330218E+018,8.8055877686
1.56346883331608E+018,8.8600234985
1.56346883333079E+018,10.5110731125
1.56346883334492E+018,10.7336044312
1.56346883335954E+018,9.3517494202
1.56346883337311E+018,10.2759771347
1.56346883338576E+018,9.6741819382
1.5634688334015E+018,9.1878404617
1.56346883341419E+018,10.0331058502
1.56346883342917E+018,9.3176517487
1.56346883344295E+018,9.4683990479
1.56346883345778E+018,9.953543663
1.56346883347153E+018,9.3840522766
1.56346883348653E+018,8.6907320023
1.56346883350019E+018,9.4875421524
1.56346883351535E+018,8.4538421631
1.5634688335288E+018,9.3074817658
1.56346883354388E+018,9.9128656387
1.56346883355772E+018,9.5545406342
