rosbagTimestamp,data
1.56363077640526E+018,2.4484558106
1.56363077642026E+018,2.5052855015
1.5636307764335E+018,2.4556343556
1.56363077644826E+018,2.7188446522
1.5636307764621E+018,2.5154550076
1.56363077647706E+018,2.6177480221
1.56363077649051E+018,2.2564315796
1.56363077650548E+018,2.3461625576
1.56363077651946E+018,2.4275186062
1.56363077653417E+018,2.3186452389
1.56363077654773E+018,2.1888346672
1.56363077656288E+018,2.3521447182
1.56363077657651E+018,2.1523439884
1.56363077659174E+018,2.2253251076
1.56363077660509E+018,2.1206390858
1.56363077662052E+018,2.1188445091
1.56363077663399E+018,2.1607189179
1.56363077664881E+018,2.2851457596
1.56363077666254E+018,2.2552354336
1.5636307766776E+018,2.2731814385
1.56363077669114E+018,1.8658035994
1.56363077670397E+018,1.9770696163
1.56363077671893E+018,1.9669002295
1.56363077673203E+018,1.9740787745
1.56363077674726E+018,2.1182463169
1.56363077676087E+018,2.1332013607
1.56363077677589E+018,2.2259232998
1.56363077678947E+018,2.4903302193
1.56363077680446E+018,1.9836500883
1.56363077681816E+018,1.9609183073
1.56363077683335E+018,2.0350956917
1.56363077684684E+018,2.0518453121
1.56363077686183E+018,2.0344974995
1.56363077687592E+018,2.1900310516
1.56363077689053E+018,2.2504498959
1.56363077690415E+018,2.3467609882
1.56363077691917E+018,2.3276181221
1.56363077693278E+018,2.3186452389
1.56363077694788E+018,2.2277178764
1.56363077696156E+018,2.2588245869
1.56363077697646E+018,2.2121646404
1.56363077698969E+018,2.286342144
1.56363077700243E+018,2.4670000076
1.56363077701752E+018,2.4598217011
1.56363077703137E+018,2.294716835
1.56363077704626E+018,2.2319054604
1.56363077705976E+018,2.3401806355
1.56363077707506E+018,2.3353948593
1.56363077708846E+018,2.16670084
1.56363077710363E+018,2.1242284775
1.56363077711768E+018,2.2007987499
1.5636307771322E+018,2.1014964581
1.56363077714577E+018,2.2450656891
1.56363077716084E+018,2.2923240662
1.56363077717434E+018,2.2576282024
1.56363077718971E+018,2.294716835
1.56363077720329E+018,2.279163599
1.5636307772183E+018,2.0679969788
1.563630777232E+018,2.2097716332
1.56363077724676E+018,2.0817556381
1.56363077726076E+018,2.4029922485
1.56363077727562E+018,2.2289142609
1.56363077728832E+018,1.8532412052
1.56363077730193E+018,1.275972724
1.56363077731659E+018,3.6544384956
1.56363077733012E+018,2.4867408276
1.5636307773452E+018,2.9665017128
1.56363077735888E+018,2.3336002827
1.56363077737392E+018,2.7361929417
1.56363077738734E+018,3.1280171871
1.56363077740251E+018,1.8364913464
1.563630777416E+018,1.986042738
1.56363077743142E+018,1.8376877308
1.56363077744487E+018,2.4891335964
1.56363077745993E+018,2.3455643654
1.56363077747369E+018,2.0662024021
1.56363077748849E+018,2.2061824799
1.56363077750221E+018,2.0327029228
1.56363077751733E+018,1.90528512
1.56363077753073E+018,2.0446670055
1.56363077754587E+018,2.1565313339
1.56363077755953E+018,2.0123639107
1.56363077757457E+018,2.0464615822
1.56363077758819E+018,2.008774519
1.56363077760127E+018,2.1708884239
1.56363077761554E+018,2.1786651611
1.56363077762928E+018,2.2073788643
1.5636307776442E+018,2.367099762
1.56363077765791E+018,2.1056838036
1.56363077767297E+018,2.0506489277
1.56363077768659E+018,2.0410776138
1.5636307777019E+018,2.0392832756
1.56363077771576E+018,1.970489502
1.56363077773019E+018,2.1254248619
1.56363077774371E+018,2.3856441975
1.5636307777589E+018,2.0416760445
1.5636307777724E+018,1.8897316456
1.56363077778753E+018,2.0039889813
1.56363077780123E+018,1.8263218403
1.56363077781613E+018,1.8675980568
1.56363077783002E+018,1.7587245703
1.56363077784484E+018,1.7599210739
1.56363077785853E+018,1.7485551834
1.56363077787362E+018,1.7383856773
1.56363077788625E+018,1.6600208283
1.56363077789989E+018,1.7306090593
1.56363077791471E+018,1.5463615656
1.56363077792808E+018,0.837487936
1.56363077794315E+018,1.1198409796
1.56363077795726E+018,1.5966109037
1.56363077797181E+018,1.9663020372
1.56363077798557E+018,1.6390833855
1.56363077800053E+018,1.5996018648
1.56363077801402E+018,2.0691936016
1.56363077802918E+018,1.4249258041
1.56363077804289E+018,2.0404794216
1.56363077805788E+018,1.7934205532
1.56363077807169E+018,1.6474584341
1.56363077808647E+018,2.0380866528
1.56363077810081E+018,1.8628123999
1.56363077811538E+018,1.8143577576
1.56363077812867E+018,1.898704648
1.56363077814392E+018,1.9238293171
1.56363077815778E+018,1.815554142
1.56363077817244E+018,1.7862421274
1.56363077818606E+018,1.7060824633
1.5636307782012E+018,1.8388842344
1.56363077821477E+018,1.6432709694
1.56363077822982E+018,1.8059828281
1.5636307782436E+018,1.7437695265
1.56363077825863E+018,1.7593227625
1.56363077827151E+018,2.4245276451
1.56363077828446E+018,1.8436698914
1.56363077829992E+018,-0.1812563092
1.56363077831321E+018,1.9770696163
1.56363077832819E+018,1.6031911373
1.56363077834233E+018,1.5146566629
1.56363077835696E+018,1.4542380571
1.56363077837039E+018,1.5296119452
1.56363077838548E+018,1.64925313
1.56363077839933E+018,1.389033556
1.56363077841419E+018,1.6863417625
1.56363077842794E+018,1.7042878866
1.56363077844289E+018,1.6091731787
1.56363077845644E+018,1.5164513588
1.56363077847159E+018,1.6313067675
1.56363077848504E+018,1.5750755072
1.56363077850014E+018,1.6097713709
