rosbagTimestamp,data
1564919991598547797,0.256032019854
1564919991613997292,0.187836572528
1564919991626928505,0.22073790431
1564919991642668306,0.0981057286263
1564919991655593037,0.0753739103675
1564919991671243636,0.333798795938
1564919991684476136,0.260219454765
1564919991699950161,-0.0747757107019
1564919991712970491,0.122632168233
1564919991728638049,0.123828575015
1564919991741496317,0.204586341977
1564919991757430643,0.00598205626011
1564919991770412107,0.108275227249
1564919991782729633,0.218345075846
1564919991798316496,0.167497575283
1564919991811362404,0.127417802811
1564919991827009354,0.41874396801
1564919991839949350,0.0400797761977
1564919991855612777,-0.0311066936702
1564919991868551772,0.0598205663264
1564919991884320113,0.0275174602866
1564919991897249177,0.41874396801
1564919991913013123,0.415752917528
1564919991925910682,-0.101096749306
1564919991941528158,0.0209371969104
1564919991954839924,0.0035892338492
1564919991970318791,0.145363971591
1564919991983206821,0.220139682293
1564919991998955266,0.437288314104
1564919992011812799,0.0987039357424
1564919992027702973,-0.183050945401
1564919992040357925,-0.147158592939
1564919992056240941,-0.0867398232222
1564919992068680922,0.0275174602866
1564919992081720929,0.416351139545
1564919992097277005,0.214755833149
1564919992110231616,-0.10049854964
1564919992126052631,-0.136989086866
1564919992139032341,0.234496638179
1564919992154579478,0.17108681798
1564919992167768297,0.00478564528748
1564919992183178090,-0.0711864754558
1564919992196352677,-0.205184534192
1564919992211998039,-0.0921236723661
1564919992224727969,-0.0364905446768
1564919992240734807,-0.00658026197925
1564919992253477060,-0.0430708117783
1564919992269345787,-0.02213360928
1564919992282374971,0.107078813016
1564919992297973410,0.208773776889
1564919992310868522,-0.0544367171824
1564919992326667894,-0.131605237722
1564919992339500232,-0.253639191389
1564919992355393987,-0.154935255647
1564919992368244352,-0.194416835904
1564919992383853391,-0.264406889677
1564919992396842201,-0.0921236723661
1564919992412603676,-0.332602351904
1564919992425263599,-0.205184534192
1564919992437284912,0.132203444839
1564919992453630720,0.37986060977
1564919992466578450,-0.0741775035858
1564919992482317343,-0.409172683954
1564919992495533455,-0.710668385029
1564919992511098561,-0.37806597352
1564919992524100495,-0.0508474819362
1564919992539575664,0.25962126255
1564919992552613968,0.245862528682
1564919992568338948,-0.125623196363
1564919992580912001,-0.351146697998
1564919992597057947,-0.687936544418
1564919992610038229,-0.272781789303
