rosbagTimestamp,data
1565221034309291302,1.10907328129
1565221034324815858,-0.509073019028
1565221034337573517,-2.24386954308
1565221034353332270,-3.0592238903
1565221034365775298,-2.87437820435
1565221034381988685,-1.46440756321
1565221034394690134,-0.895513832569
1565221034411038930,0.789631485939
1565221034423797716,-0.463011205196
1565221034439304511,-1.7856439352
1565221034452019895,-3.72442865372
1565221034464465588,-1.29092788696
1565221034480537634,1.22931265831
1565221034492802627,-1.53798687458
1565221034509451651,-2.38145685196
1565221034521598348,-2.79302215576
1565221034537653567,-1.37946224213
1565221034550660907,-0.399601370096
1565221034566414716,-0.0616151839495
1565221034579132397,-0.0789631456137
1565221034594953019,-1.27058887482
1565221034608236455,-1.60079836845
1565221034623770452,-3.68255400658
1565221034636544650,-2.18584346771
1565221034652546354,-0.599402070045
1565221034666552395,0.67716884613
1565221034680988033,-1.95015048981
1565221034693581931,-3.45583415031
1565221034709859201,-1.40578329563
1565221034722924685,-0.641874670982
1565221034738310674,0.351744920015
1565221034750983131,-0.76031935215
1565221034765969608,-1.42971158028
1565221034779727473,-1.83948242664
1565221034791995317,-2.74696040154
1565221034808311778,-2.16071891785
1565221034820933870,-1.07377910614
1565221034836627694,1.02592265606
1565221034849393781,-0.681356310844
1565221034865866551,-2.16131711006
1565221034878387573,-2.66261363029
1565221034893914575,-0.501296341419
1565221034906744654,0.49651068449
1565221034922699458,-1.36450719833
1565221034935421397,-1.64087808132
1565221034951729874,-3.0035905838
1565221034964697473,-2.547757864
1565221034979909767,-1.30648112297
1565221034992591778,-0.890728235245
1565221035008722052,-0.00119641132187
1565221035021050132,-0.293120771646
1565221035037217082,-1.74376952648
1565221035051427570,-3.86440849304
1565221035062414636,-1.63369965553
1565221035078319316,0.178265273571
1565221035090543112,-0.936790108681
1565221035107974884,-2.01714944839
1565221035120107222,-3.25064969063
1565221035135612099,-1.90169584751
1565221035148804621,-1.16829574108
1565221035164313182,-0.0460618361831
1565221035177287570,0.02213360928
1565221035193029592,-1.18743824959
1565221035206466079,-1.64805674553
1565221035221708800,-2.77447795868
1565221035234315028,-2.23310184479
1565221035250570581,-0.476171702147
1565221035262902584,1.22093772888
1565221035278918160,-2.1026930809
1565221035292032126,-3.9140598774
1565221035307719409,-1.13060867786
1565221035319981902,-0.141176536679
1565221035336231571,0.701097071171
1565221035349831251,-1.26580321789
1565221035361798735,-1.52961194515
1565221035377957916,-2.66739916801
1565221035390258277,-3.00179576874
1565221035406985119,-2.5058836937
1565221035418847759,-0.320638209581
1565221035434535419,0.91824567318
1565221035448355511,-1.72881436348
1565221035463362236,-3.26381015778
1565221035476275556,-3.74596381187
1565221035491886902,0.419940382242
1565221035504507065,1.13539433479
1565221035520603353,-1.80837571621
1565221035533451527,-2.76550459862
1565221035549761502,-3.18783807755
1565221035561941026,-1.68454706669
1565221035577956370,-1.19102752209
1565221035590829699,0.0562313348055
1565221035607699899,0.479760974646
1565221035619546739,-0.375074952841
1565221035635180728,-2.59980201721
1565221035648280048,-3.88175678253
1565221035660162926,-0.279362022877
1565221035676209246,1.40817606449
1565221035689010142,-0.220139682293
1565221035705080033,-3.38285326958
1565221035717629848,-3.30628275871
1565221035733488859,-0.927816927433
1565221035746740157,-0.184247344732
1565221035762359373,0.262612313032
1565221035775344362,-0.862612605095
1565221035790795072,-1.36271262169
1565221035803684197,-2.62014079094
1565221035819548182,-3.55812740326
1565221035832247065,-2.55254364014
1565221035848495687,0.647258460522
1565221035860957412,1.10787689686
1565221035876850582,-3.17587375641
1565221035889494150,-3.95174646378
1565221035906509960,-1.52422809601
1565221035918582912,0.719641447067
1565221035934151146,0.187836572528
1565221035946861004,-1.57746827602
1565221035958929363,-2.07816648483
1565221035975209219,-2.63748884201
1565221035988312304,-2.4167509079
1565221036003991423,-1.57746827602
1565221036016203120,0.317049026489
1565221036032491000,0.957129061222
1565221036045733462,-0.976271688938
1565221036061313677,-4.01156759262
1565221036074220229,-2.62791752815
1565221036089832067,1.31545424461
1565221036102575553,0.0610169805586
1565221036118566836,-1.79760813713
1565221036131105072,-3.45703053474
1565221036147468943,-2.55433821678
1565221036159723555,-1.61216425896
1565221036175808733,-0.606580555439
1565221036188544649,-0.0711864754558
1565221036205769852,-0.374476760626
1565221036217502054,-1.53260278702
1565221036233148283,-2.30967187881
