rosbagTimestamp,data
1565221034314353318,9.34337425232
1565221034328648251,10.0360975266
1565221034342112036,9.94875907898
1565221034357439821,9.40977573395
1565221034371974407,8.47238636017
1565221034385892041,8.08475017548
1565221034399414948,8.26121997833
1565221034414722479,9.39541816711
1565221034428244742,10.110871315
1565221034443173196,9.85783100128
1565221034457050447,8.47119045258
1565221034470471409,7.80359315872
1565221034485109834,9.79621601105
1565221034497833470,10.2759771347
1565221034513190723,9.24347400665
1565221034526792243,8.44427108765
1565221034541603063,8.21216773987
1565221034555248656,8.48913669586
1565221034571012418,9.04068183899
1565221034583844733,9.33320426941
1565221034598864544,10.0432748795
1565221034613269994,9.99781131744
1565221034627672922,8.95932579041
1565221034641068428,8.06620502472
1565221034656565891,7.80478954315
1565221034669960776,10.0360975266
1565221034684832141,10.413564682
1565221034698479066,8.72183799744
1565221034715181552,8.04706287384
1565221034727315975,8.09671401978
1565221034742155096,9.33559703827
1565221034756338145,9.81715297699
1565221034769684014,9.7011013031
1565221034783206434,9.62453079224
1565221034796757811,9.65145015717
1565221034812115056,8.21755123138
1565221034825646817,7.92143964767
1565221034840533739,9.51386260986
1565221034854981244,10.3196468353
1565221034869267324,10.157532692
1565221034882886651,8.01356315613
1565221034897870184,7.88913679123
1565221034911834338,9.72263622284
1565221034926589413,10.1042909622
1565221034940125738,9.96730232239
1565221034955784543,9.25842857361
1565221034968963283,8.83011436462
1565221034983818749,8.21635532379
1565221034997512108,8.19840908051
1565221035013061889,8.44786071777
1565221035026064252,10.0552387238
1565221035041151080,10.2047901154
1565221035055459545,8.76550769806
1565221035068400590,7.7742805481
1565221035082816995,8.01655387878
1565221035096254885,10.3154592514
1565221035110945518,10.1994066238
1565221035124593394,8.70927619934
1565221035139582056,8.26361274719
1565221035153946865,8.13021373749
1565221035168318436,8.76730155945
1565221035181742794,9.31824970245
1565221035197206747,9.99482059479
1565221035210593350,10.1491575241
1565221035225506622,9.85484027863
1565221035239059067,7.79043245316
1565221035254423769,7.80478954315
1565221035267891881,10.4111719131
1565221035282824144,10.2969141006
1565221035296489537,9.51087188721
1565221035311914541,7.80478954315
1565221035325089135,8.0255279541
1565221035340098672,9.85783100128
1565221035354306466,9.98943710327
1565221035366668811,9.77109146118
1565221035381483158,9.41515922546
1565221035395200514,8.91864871979
1565221035409807973,7.98544692993
1565221035423359852,8.18405151367
1565221035438453834,8.98205852509
1565221035453194853,10.5272226334
1565221035467276066,9.77707290649
1565221035480831194,7.66121959686
1565221035495877145,8.35513877869
1565221035510102977,9.41934585571
1565221035524460167,10.1569347382
1565221035538127899,9.80339431763
1565221035553338888,9.06520843506
1565221035566972521,8.27019309998
1565221035581836532,8.28694343567
1565221035595670047,8.73141002655
1565221035610412860,9.49232769012
1565221035624047687,10.0863447189
1565221035639052889,10.0348997116
1565221035653250351,8.89292526245
1565221035666252022,7.91306447983
1565221035680187502,9.22253704071
1565221035693802467,10.2568340302
1565221035709561166,9.83809089661
1565221035722538944,8.6883392334
1565221035737399328,8.12064170837
1565221035753322825,8.44965553284
1565221035766314797,9.14895820618
1565221035779728094,9.71964550018
1565221035795040043,9.99302577972
1565221035809213180,9.78843975067
1565221035823405883,9.03111076355
1565221035837136712,8.1762752533
1565221035852155748,8.39461994171
1565221035865800634,9.91705322266
1565221035880699289,9.99422168732
1565221035895112496,8.64945602417
1565221035909478361,7.89272546768
1565221035923020982,8.9647102356
1565221035938034214,9.84945583344
1565221035951480946,9.90808105469
1565221035964873646,9.75733280182
1565221035979195105,9.43190860748
1565221035992804721,8.48375225067
1565221036008168109,8.22472953796
1565221036021498494,8.58784103394
1565221036036475050,9.66042327881
1565221036051313334,10.372885704
1565221036065152672,9.30030345917
1565221036078718369,7.7850484848
1565221036093916460,9.16032314301
1565221036108409767,10.1030950546
1565221036122340925,10.2472639084
1565221036135951634,9.35354423523
1565221036151155181,8.51545810699
1565221036164911646,8.23729228973
1565221036179692911,8.47059249878
1565221036193717677,8.8145608902
1565221036208394623,9.99182891846
1565221036222037249,10.2047901154
1565221036237076850,9.24526786804
1565221036251091366,8.01954555511
1565221036263192309,7.73898649216
1565221036278090266,10.3112716675
1565221036291720099,10.3250303268
1565221036307733101,8.52861785889
1565221036320357988,7.95374250412
1565221036335390878,8.11166954041
1565221036350038477,9.50548839569
1565221036364161390,9.79681396484
1565221036377668737,9.81356430054
1565221036392963742,9.80040359497
1565221036408030151,9.46660423279
1565221036421354646,8.08475017548
1565221036434959273,8.01595592499
1565221036450612484,9.9493560791
1565221036463829486,10.5326061249
1565221036478706450,9.9607219696
1565221036492786023,7.74915647507
1565221036507779714,8.23250675201
1565221036521067651,9.47019386292
1565221036536023323,10.1940221786
1565221036551909361,9.95234775543
1565221036564821833,8.66082191467
1565221036578291345,8.3485584259
1565221036593464267,8.22353363037
1565221036606951429,8.734998703
1565221036619549093,9.65145015717
1565221036634349437,10.2364959717
1565221036648455312,9.75015449524
1565221036663086371,8.30130004883
1565221036676761214,8.39342308044
1565221036692235289,10.0277223587
1565221036705450851,9.92363357544
1565221036720418332,8.889336586
1565221036733939217,8.13021373749
1565221036749307992,8.35513877869
1565221036762879851,9.12203788757
1565221036777639380,9.86501026154
1565221036792148128,9.96610641479
1565221036806376205,9.91286563873
1565221036819958871,8.84865856171
1565221036835000591,8.02193832397
1565221036848826698,8.74038314819
1565221036863686804,10.0678014755
1565221036877246230,10.5864458084
1565221036892565435,8.41077232361
1565221036905303680,7.81316375732
1565221036918282909,9.55394268036
1565221036933345404,10.0372934341
1565221036947272029,10.0803642273
1565221036962083320,9.46720218658
1565221036975790076,8.87139034271
1565221036991338978,8.2468624115
1565221037004446475,8.24925613403
1565221037019371190,8.52981472015
1565221037033090839,10.2658071518
1565221037048957459,10.2478609085
1565221037061694186,8.28694343567
1565221037076636709,7.70369243622
1565221037090786123,8.61535835266
1565221037105381200,10.2825574875
1565221037118927493,9.91525936127
1565221037134001415,8.24088096619
1565221037149192085,8.10269546509
1565221037162680334,8.25284576416
1565221037176390378,9.25603675842
1565221037190594070,9.76690387726
1565221037203796639,10.045668602
1565221037217243259,9.93260669708
1565221037232337206,9.12084197998
1565221037246398021,7.81794929504
1565221037261056611,8.70987510681
1565221037274565969,10.4584293365
1565221037290047496,9.83150959015
1565221037303414945,8.49990463257
1565221037318287653,8.1481590271
1565221037331857939,9.03350353241
1565221037348027704,10.0570335388
1565221037360748574,9.86979484558
1565221037375635053,9.75733280182
1565221037390281495,8.80439186096
1565221037404379070,8.34317493439
1565221037417898022,8.06680393219
1565221037433222515,9.12802028656
1565221037448398374,10.1425771713
1565221037461540362,9.87936687469
1565221037475138812,8.30847835541
1565221037490208770,7.66361284256
1565221037503586533,9.92124080658
1565221037516177675,10.1635150909
1565221037531391536,9.48036384583
1565221037546435206,8.62672424316
1565221037559988791,8.23430156708
1565221037573607626,8.4598236084
1565221037588880264,8.90548706055
1565221037602410586,9.99541950226
1565221037617238736,10.130613327
1565221037630920001,10.1048898697
1565221037647150376,8.02373313904
1565221037659629612,7.89212751389
1565221037674590300,10.1605234146
1565221037688966224,10.3752784729
1565221037703310024,9.59462070465
1565221037716806642,7.95613527298
1565221037731859085,8.35633468628
1565221037747157387,9.9302148819
1565221037760562743,10.0582304001
1565221037774118740,9.87517929077
1565221037789622444,9.35773181915
1565221037801725838,8.86480903625
1565221037815180635,8.00817871094
1565221037830263080,8.2737827301
1565221037845255798,9.32303524017
1565221037858945699,10.2520484924
1565221037872515405,9.44686412811
1565221037889588741,7.84127998352
1565221037901278792,8.95872783661
1565221037916251011,10.0719890594
1565221037929930455,10.0055875778
1565221037945735852,9.15793037415
1565221037958453731,8.25882720947
1565221037973494800,8.22592639923
1565221037988045948,8.57767105103
1565221038002333892,9.54078292847
1565221038015898533,10.0516500473
1565221038031116057,9.98644542694
1565221038044745599,8.93958473206
1565221038059529102,7.89571714401
1565221038073158753,9.19262695312
1565221038086563625,10.4063863754
1565221038101286116,9.29192829132
1565221038114237542,8.23250675201
1565221038129951875,7.9226360321
1565221038143036354,9.16152000427
1565221038157903716,9.75673484802
1565221038171644515,9.82134056091
1565221038186682314,9.71366405487
1565221038200348412,9.62393283844
1565221038215230784,8.26062202454
1565221038229261333,7.99741172791
1565221038243909365,9.72144031525
1565221038257426313,10.3118696213
1565221038272542451,10.2556390762
1565221038287003943,7.82572650909
1565221038301233821,8.12961483002
1565221038314820289,9.49113082886
1565221038330322866,10.1718883514
1565221038343607273,9.72383308411
1565221038358512640,8.2743806839
1565221038370982115,8.19541835785
1565221038387076138,8.35035324097
1565221038399611681,9.24706268311
1565221038413117211,9.79741191864
1565221038428648938,10.1013002396
1565221038441961112,9.52104187012
1565221038456875984,8.30429077148
1565221038470431003,8.54596614838
1565221038485554981,10.0887384415
1565221038499226210,9.63948631287
1565221038514221329,8.48494911194
1565221038528843345,8.0093755722
1565221038542957350,8.91446113586
1565221038556435152,9.58205890656
1565221038571682146,9.86979484558
1565221038586739455,9.76032352448
1565221038600141567,9.59462070465
1565221038613736296,8.3497543335
1565221038629829352,7.97467947006
1565221038642567783,9.22193908691
1565221038657490162,10.3477611542
1565221038670155870,10.2640132904
1565221038685587205,8.00698280334
1565221038698575991,7.96750116348
1565221038712219201,9.97986507416
1565221038727710436,10.2209415436
1565221038740906214,9.988240242
1565221038755863550,8.78285503387
1565221038769615116,8.29531764984
1565221038789645626,8.44905757904
1565221038798368871,8.68235683441
1565221038813263585,9.29791069031
1565221038827998436,10.1706924438
